frequency,intensity
145,7.654665734815722
146,7.732811942941147
147,7.774279245714184
148,7.827384492654183
149,7.85140103192668
150,7.898276649311356
151,7.849546893380079
152,7.85323800016815
153,7.861843533024405
154,7.872991612707211
155,7.849722247509038
156,7.818915830347472
157,7.735817246249455
158,7.676155437417552
159,7.652934983537726
160,7.584242610324365
161,7.525196887757679
162,7.3967925455287356
163,7.356587386917112
164,7.275639392583112
165,7.1943806904601635
166,7.181735501272491
167,7.157921810668194
168,7.107125952390852
169,7.101758388174651
170,7.11705085513467
171,7.169516376836022
172,7.188038816231031
173,7.216003977397478
174,7.2701798331393155
175,7.34734848451985
176,7.373325493903163
177,7.38221820719811
178,7.405697900267558
179,7.457791208100168
180,7.439526770766116
181,7.416543026918508
182,7.4463132250904565
183,7.420152160312452
184,7.392529685088926
185,7.387524132116434
186,7.3948999227576495
187,7.397185811787162
188,7.34311808658539
189,7.327302729810936
190,7.266113076273271
191,7.245118323130614
192,7.202692595543755
193,7.2149052083526675
194,7.1539796313725335
195,7.160087095349771
196,7.174041354336369
197,7.11206738896652
198,7.078992410097218
199,7.076114362474712
200,7.117850402782367
201,7.106422404604134
202,7.090310295009686
203,7.082477529940373
204,7.116064901905536
205,7.0688085311739055
206,7.099774900292258
207,7.12350740289198
208,7.055687783691445
209,7.1148921030847125
210,7.13698449364189
211,7.105374719966601
212,7.107126332832645
213,7.109349839740247
214,7.1130039466114
215,7.152105558851045
216,7.060623405607232
217,7.085707956469782
218,7.115570578221092
219,7.087177251369462
220,7.082194818161446
221,7.100129206181977
222,7.066142926334536
223,7.049481108229224
224,7.049017788895094
225,7.058646031792533
226,7.090794898973058
227,7.117309585175283
228,7.080339151116347
229,7.097129058072623
230,7.069404812549021
231,7.068634209691864
232,7.072032937483014
233,7.060706213346976
234,7.1109256802133
235,7.088868067499288
236,7.074453878692791
237,7.095746585667695
238,7.059263763432796
239,7.054530176945117
240,7.112131599211231
241,7.122835472734009
242,7.099969482624814
243,7.077556898209096
244,7.059468579638406
245,7.053703450595023
246,7.055106559709481
247,7.082280612802816
248,7.098954255477934
249,7.062949019120882
250,7.115256451596946
251,7.090041468700679
252,7.0923497321425915
253,7.115272532606134
254,7.0868006413039595
255,7.083859027972309
256,7.094776492235208
257,7.086631986831743
258,7.0489657011632145
259,7.089514949177389
260,7.093816194659788
261,7.089642508262102
262,7.0970809558126575
263,7.089523910288984
264,7.102490068884168
265,7.082975170168056
266,7.060916158986989
267,7.0962191812870685
268,7.092210840371485
269,7.082438813129154
270,7.056673387392294
271,7.089614224603503
272,7.1033001691291515
273,7.072225059716729
274,7.091718921768455
275,7.088575118519391
276,7.084912697692052
277,7.073886500551724
278,7.062485253697366
279,7.0590169715145334
280,7.093294296664563
281,7.099082190858563
282,7.070396558421202
283,7.054973529535549
284,7.093024040277656
285,7.0971693171464905
286,7.058253109060297
287,7.063229068850437
288,7.099171606227287
289,7.0466295016236
290,7.056832260209919
291,7.064839941470007
292,7.048376339344431
293,7.081375680032929
294,7.078797039832688
295,7.1004735274390445
296,7.068792478754058
297,7.085971110541042
298,7.098736104552364
299,7.087781447729904
300,7.049518973314996
301,7.051213028803052
302,7.085235576297337
303,7.111588876182203
304,7.056161012680602
305,7.073723149080982
306,7.078879817275098
307,7.070243850479775
308,7.046004287668545
309,7.0631425983240765
310,7.066287811942624
311,7.093619725231178
312,7.056242494048324
313,7.079743719561983
314,7.081485664830726
315,7.060459425094145
316,7.082356477432216
317,7.101271509043804
318,7.068567213284175
319,7.0867898545265176
320,7.127213099368321
321,7.083942971954746
322,7.082312317226351
323,7.082013027731106
324,7.104859124735813
325,7.038176775457563
326,7.021982341741006
327,7.055730825087367
328,7.042978742123617
329,7.073830471528205
330,7.054802209376902
331,7.0744938532660795
332,7.068176199978835
333,7.074947540452139
334,7.092219016535398
335,7.064188474469605
336,7.069370029131933
337,7.084507823500214
338,7.080453326077173
339,7.072673144956408
340,7.082080040734783
341,7.096534635954551
342,7.063863836342733
343,7.085343539121467
344,7.084892439377874
345,7.060820280005205
346,7.101730999647881
347,7.0654021420297175
348,7.086231813550077
349,7.06467717582429
350,7.053375593678798
351,7.068076594006091
352,7.045437760129511
353,7.1074646056987465
354,7.056989908972739
355,7.039019516191926
356,7.102030018397408
357,7.081560184540352
358,7.079248457687451
359,7.066547110785785
360,7.080261947189997
361,7.058017128176345
362,7.064122988102948
363,7.074215689804528
364,7.041252770502646
365,7.0625231150917696
366,7.0857846009387195
367,7.074014698377899
368,7.064829950616092
369,7.06157727724518
370,7.065253355622773
371,7.076818845090537
372,7.07551810974373
373,7.097976421789817
374,7.068380517856696
375,7.081790994562335
376,7.077899604554965
377,7.086324092835559
378,7.096701191298788
379,7.06429577548559
380,7.069108030870225
381,7.075696312863417
382,7.09585343177468
383,7.0665287249514055
384,7.065613861467798
385,7.078748851041501
386,7.084856769968895
387,7.069350705996625
388,7.075429217993449
389,7.084245997743567
390,7.103658463383434
391,7.061439817757825
392,7.064939969760106
393,7.060591296922106
394,7.034050843395454
395,7.062961260018892
396,7.078158653079614
397,7.088552752591772
398,7.101510521922432
399,7.053005491671818
400,7.083634782371723
401,7.062623376169857
402,7.085877557243144
403,7.064874495884934
404,7.105502181239853
405,7.081561146097062
406,7.109241243812833
407,7.084268446154266
408,7.0853014783011785
409,7.073763827450801
410,7.08675080679753
411,7.077184262674063
412,7.055368926705544
413,7.0774045917267685
414,7.070661255527941
415,7.0628850175394655
416,7.05827739762919
417,7.087286199980413
418,7.0851578842160245
419,7.092603241166495
420,7.072242186925245
421,7.057199252357451
422,7.099449633140055
423,7.068296108331934
424,7.090030491944578
425,7.054439388620766
426,7.053804087061334
427,7.06952730340269
428,7.086585323297552
429,7.048840653545936
430,7.099196770060919
431,7.092732484512098
432,7.073726450750711
433,7.1019518124664
434,7.059584830328751
435,7.081775321487624
436,7.081409509588968
437,7.05452647585143
438,7.037504452613619
439,7.066414060348524
440,7.07478853625342
441,7.077113573683484
442,7.081540593912582
443,7.06204504531521
444,7.083076633534767
445,7.097287346230284
446,7.069623306690261
447,7.03576712950101
448,7.07316833896654
449,7.077370129482417
450,7.056966240225625
451,7.104068595993249
452,7.067881928689245
453,7.090222508238308
454,7.078651230932237
455,7.091139928976676
456,7.091906853788741
457,7.075156912255946
458,7.06179509739805
459,7.062606428342221
460,7.108870082764785
461,7.085486441263034
462,7.0881405493937955
463,7.047169323738386
464,7.08042029738725
465,7.113098510028364
466,7.084752530716965
467,7.068594169405221
468,7.053365130951412
469,7.096336519540434
470,7.082499321185186
471,7.0960672973507855
472,7.11576546120231
473,7.091542275788208
474,7.056012269645426
475,7.081439570605749
476,7.086222527340403
477,7.056399017406252
478,7.075821383907993
479,7.063442123058721
480,7.047750017581847
481,7.046642654232852
482,7.06294118682026
483,7.092362270309878
484,7.062243249543428
485,7.089160470599025
486,7.072651317829828
487,7.096379526002269
488,7.089879787643231
489,7.097535916220516
490,7.069193363832271
491,7.055888274106725
492,7.068691072050336
493,7.057322345807952
494,7.062038871696515
495,7.067075576691415
496,7.064801064972941
497,7.073889415478251
498,7.0761868854269085
499,7.077487860389259
500,7.094014567142667
501,7.061919212026714
502,7.080319524160362
503,7.074468483943429
504,7.058034129396014
505,7.105938025016604
506,7.05784330437142
507,7.0425472415868455
508,7.05927049532042
509,7.090832463365358
510,7.093302002826866
511,7.0617731840826
512,7.047374502908351
513,7.068243692631512
514,7.0540940692730665
515,7.0888470538991655
516,7.058967037042808
517,7.065750120677224
518,7.098099388109801
519,7.078303945926566
520,7.069850522052603
521,7.056359621821736
522,7.097753780408097
523,7.086590738851853
524,7.026280748826653
525,7.062206503462727
526,7.096259905863068
527,7.051293577375864
528,7.067781958577269
529,7.088388435897851
530,7.120447909649936
531,7.083376941700489
532,7.078415270445465
533,7.079786691422119
534,7.062969209854699
535,7.067934581624788
536,7.056630315350818
537,7.073581390900039
538,7.068976214248693
539,7.082280212891857
540,7.059798863906908
541,7.065426118788917
542,7.0769857867399475
543,7.088595295107019
544,7.055176354539863
545,7.103045489567305
546,7.086289377738432
547,7.088245292125333
548,7.052535204834685
549,7.069379070192432
550,7.080898244753081
551,7.0725497686463035
552,7.069033738171254
553,7.0686853002381635
554,7.058351731421672
555,7.085017296868587
556,7.071707566020858
557,7.095068398987445
558,7.074400634465374
559,7.068961820585587
560,7.008958213763363
561,7.039885355549389
562,7.0679834755239215
563,7.062366864457892
564,7.126219084693986
565,7.062894100799137
566,7.134594822017139
567,7.0662515889161135
568,7.103416361387264
569,7.058104581555521
570,7.085114592093898
571,7.07039639038329
572,7.12344279226154
573,7.0721728622519064
574,7.100048614115192
575,7.1184256164819635
576,7.091686690584002
577,7.0427686701661
578,7.009004509422673
579,7.0956939653019635
580,7.0365485421856455
581,7.063349050526557
582,7.086811916280414
583,7.047930030824627
584,7.076444702743191
585,7.070820398393949
586,7.036697999640574
587,7.088390833037999
588,7.110513229896974
589,7.108680955690381
590,7.050516575732241
591,7.063641272902074
592,7.069925612665312
593,7.049425988248751
594,7.106175260130043
595,7.053525046823451
596,7.077144738296856
597,7.1144307624621925
598,7.118172570389397
599,7.075945836927783
600,7.066813506033106
601,7.021053824325697
602,7.0670297249703
603,7.1275328085194865
604,7.050250323322714
605,7.141718846440516
606,7.104387402788867
607,7.151817775577679
608,7.0681588826583885
609,7.015631663760518
610,7.039163084765441
611,6.981645668854524
612,7.09729741310662
613,7.075097100392389
614,7.091212283238343
615,7.040844245189928
616,7.059624770984877
617,7.12614655298426
618,7.156676756767245
619,7.016310749618314
620,7.112323688829238
621,7.032467130624682
622,7.109383460339085
623,7.088027843138879
624,7.1500949177183415
625,7.056758588750351
626,6.945630199474823
627,7.040702915026135
628,7.060530609665012
629,7.088519727201384
630,7.035851498689532
631,7.020803676527594
632,7.109165723371543
633,7.144456240783405
634,7.100130658724536
635,7.0823508340682215
636,7.12743404393221
637,7.146540793930475
638,7.171358052324104
639,7.127292174792534
640,7.208377927533792
641,7.045654672767371
642,6.987802978021993
643,6.982816216356516
644,7.21916102091915
645,7.056743651688865
646,6.545112032628459
647,7.0600941287560515
648,7.191536711563589
649,6.681959220321732
650,8.276794885981092
