frequency,intensity
387,7.064715468903734
388,7.06930902154294
389,7.091146755500849
390,7.080060723685554
391,7.086745191246872
392,7.06246098646911
393,7.07437003482428
394,7.08854710741018
395,7.0911717316519365
396,7.076551636715137
397,7.084271323718428
398,7.061412299684097
399,7.094415166083649
400,7.063485753868875
401,7.081346763997452
402,7.065396453736599
403,7.100079908878194
404,7.059726683935309
405,7.078706116333645
406,7.052590869572015
407,7.09229858844722
408,7.069283742606199
409,7.074098815652597
410,7.0834704152271115
411,7.0798551340517015
412,7.071353577584473
413,7.071765313632859
414,7.060257602294601
415,7.077300594113902
416,7.0817762286383825
417,7.056563155040231
418,7.056969600161523
419,7.064286063286191
420,7.091792858493392
421,7.055196713124595
422,7.059212415739888
423,7.070179680861882
424,7.07255766722855
425,7.086960389121184
426,7.07711428642443
427,7.075931981023392
428,7.077827267174785
429,7.080629453223334
430,7.109727683645133
431,7.075269131991851
432,7.1033257181171665
433,7.081332605212958
434,7.07937443898418
435,7.049243417395218
436,7.110553315842096
437,7.077992531735308
438,7.072937455442337
439,7.081166920073339
440,7.073484687691885
441,7.063766073282344
442,7.09168603343708
443,7.084304111836902
444,7.067344797542101
445,7.067751279691456
446,7.099600535873033
447,7.065736534463857
448,7.075881324978526
449,7.053384241845945
450,7.092228198102001
451,7.091854958866348
452,7.083541636088843
453,7.088396329736857
454,7.102746972556911
455,7.096356016495639
456,7.085253174617666
457,7.041551231236853
458,7.042136403445069
459,7.071274727163788
460,7.063739944888668
461,7.093045248847408
462,7.087666792275378
463,7.074633613354103
464,7.081119175510841
465,7.07717316464285
466,7.100612122006632
467,7.045512015212853
468,7.069249237482039
469,7.103471011878779
470,7.060833606331861
471,7.0557134774918495
472,7.066374462749661
473,7.056474074250198
474,7.082589592318178
475,7.06531218551443
476,7.099476841191989
477,7.065543222595178
478,7.0882200744668165
479,7.076158908852677
480,7.045467326608965
481,7.0560355016379495
482,7.03367853159434
483,7.063234057124549
484,7.091928083126715
485,7.074137289198404
486,7.065806788477709
487,7.069696722971008
488,7.06812488782283
489,7.062698503012293
490,7.086773144869195
491,7.061916122332292
492,7.072454721593104
493,7.094476323137514
494,7.062755029894234
495,7.084305226521655
496,7.085760012353868
497,7.04630838605065
498,7.080046707317934
499,7.07404366106185
500,7.060034214927457
501,7.043522550156904
502,7.069965807227714
503,7.105813095583814
504,7.058769880378906
505,7.080304068180346
506,7.066832067906119
507,7.07973640866932
508,7.083898645718435
509,7.096639467647922
510,7.04084802750997
511,7.040929174092648
512,7.067492185914932
513,7.063333198986335
514,7.115633430048947
515,7.047376436728248
516,7.084207528275221
517,7.078961088205999
518,7.08027217407078
519,7.08954555920697
520,7.015607943150974
521,7.046671340885993
522,7.107117110264833
523,7.082766933339822
524,7.0595505044564755
525,7.059535467640914
526,7.079213763793751
527,7.076529078044835
528,7.0931867252121465
529,7.082842055251268
530,7.066279679811523
531,7.078699658240185
532,7.086757588079437
533,7.123663125044771
534,7.063518921034914
535,7.048019329226438
536,7.092337918935734
537,7.054046885018582
538,7.0715366682774325
539,7.1096944534240825
540,7.088100469594625
541,7.078799199759501
542,7.092667178633076
543,7.0817492349532305
544,7.059851919366784
545,7.075822068476727
546,7.070334917904865
547,7.039851666982999
548,7.06782890750533
549,7.104446306453164
550,7.093846447258772
551,7.032565332922039
552,7.05504821070382
553,7.080000364326067
554,7.081287005602302
555,7.034220397346094
556,7.065397364372648
557,7.088441903046347
558,7.116769345630873
559,7.071918246256848
560,7.061161080829261
561,7.079186041031597
562,7.089426682599072
563,7.0684241591791555
564,7.108005174605016
565,7.104907848004864
566,7.056220560229156
567,7.0510855327863355
568,7.0649573916317445
569,7.0164740371983845
570,7.07299421822851
571,7.073408218803114
572,7.091315326627234
573,7.052452317085822
574,7.081607708507095
575,7.086659234701247
576,7.071456179990743
577,7.0767961348258215
578,7.085802344749163
579,7.133524129074895
580,7.05614068825943
581,7.075097336650351
582,7.058382361315112
583,7.135403894003742
584,7.0129170554788365
585,7.0853387161964445
586,7.122554592465764
587,7.068197267773987
588,7.134517899108366
589,7.062267356114178
590,7.053660345815023
591,7.104636775720471
592,7.067204708832351
593,7.088884393469777
594,7.1064194565949785
595,7.0259156570020584
596,7.031052390853065
597,7.087045569159034
598,7.080964807843617
599,7.10951757054411
600,7.056271886442497
601,7.035374583372415
602,7.089680943257181
603,7.051155159967904
604,7.043994027221827
605,7.055606750682978
606,7.0019613323897225
607,7.033280800019914
608,7.062446707628589
609,7.085892579619289
610,7.098564079099981
611,7.114905758584822
612,7.087123089624249
613,6.991545977083766
614,7.075674438169813
615,7.014194283459933
616,7.115281716166976
617,6.9661275113881125
618,7.172415879847558
619,7.095847796122954
620,7.056111494409419
621,7.058878974232876
622,7.076001812611813
623,7.037201011131756
624,7.120777509960685
625,7.129388625813451
626,7.058275205122975
627,7.168832968715095
628,7.081572303249774
629,7.021214642703464
630,6.947621235547306
631,7.006204168957609
632,7.075021595392252
633,7.107911769183203
634,7.034944485230231
635,7.026196461827219
636,6.884651054480415
637,7.2022752948705095
638,7.1343848467038935
639,7.069086250264186
640,7.165049416462855
641,7.01772296690342
642,7.133188393596077
643,7.242795120726005
644,7.070186967258472
645,6.91000971513403
646,6.875263895117185
647,7.123702902491638
648,7.01467742336295
649,6.779684238655899
650,7.958003496949442
