frequency,intensity
123,8.767653441531554
124,8.723877552492784
125,8.726248368882207
126,8.73232967447811
127,8.787148619887803
128,8.757050307092419
129,8.700602772520504
130,8.658702972417
131,8.737417318921588
132,8.692774386022116
133,8.590681605235696
134,8.662660609240238
135,8.646061678954732
136,8.584910674069352
137,8.629638114528415
138,8.593987736460681
139,8.562165554005945
140,8.520472596568146
141,8.573164654693736
142,8.497471257964603
143,8.519703521407795
144,8.501830818728646
145,8.467199141071562
146,8.497313538250461
147,8.505102269887155
148,8.38532829039287
149,8.443762529597366
150,8.407722986007695
151,8.425704825769307
152,8.381618260447
153,8.363871571835558
154,8.35086710768656
155,8.308355407866866
156,8.337420453707526
157,8.27453925505048
158,8.294131450562993
159,8.324266549724857
160,8.293479024749548
161,8.28624057674976
162,8.224144783013148
163,8.201213695400451
164,8.231254895460879
165,8.133444209540686
166,8.125046484938126
167,8.10506594514183
168,8.13292145073449
169,8.115924273946352
170,8.082793465950136
171,8.102619050635798
172,8.093192866117398
173,8.06205204065222
174,8.0335430055701
175,8.035048190684513
176,8.034754707926979
177,7.958892747109649
178,7.933298753273977
179,7.945423144988224
180,7.95414701858487
181,7.919515156595512
182,7.903597861014633
183,7.886365343416707
184,7.8867370019841045
185,7.882347732830011
186,7.85712198779954
187,7.862504488898825
188,7.854779791072676
189,7.80963559853668
190,7.839282121690396
191,7.824784923416261
192,7.767750220872354
193,7.752032179288974
194,7.786145753254954
195,7.736147476960926
196,7.707705380962687
197,7.746322835195218
198,7.677961796144301
199,7.634920719933411
200,7.732004765803926
201,7.620597600959405
202,7.673105427485861
203,7.688750742416157
204,7.603411421823134
205,7.620904240069956
206,7.6339598181661135
207,7.609045159695551
208,7.622670379494362
209,7.617952886697812
210,7.591548689147223
211,7.586527585704664
212,7.589101417369367
213,7.541840970370758
214,7.602414564191897
215,7.575301947422309
216,7.5775763220130745
217,7.5649579286038255
218,7.578024783932798
219,7.522239299677053
220,7.484562736901177
221,7.5599099344437
222,7.514986159764067
223,7.54357526847616
224,7.530247121134699
225,7.524754210400536
226,7.480375590615303
227,7.480413810862999
228,7.478315666608053
229,7.472747952206775
230,7.502018206735211
231,7.5003981962141815
232,7.440367815081146
233,7.478122855484786
234,7.441359089434872
235,7.465952244872227
236,7.4518814983241946
237,7.481570427812309
238,7.462571046721983
239,7.460964659500327
240,7.458135504654064
241,7.406941029543755
242,7.414281038013308
243,7.429508476833569
244,7.41753471196563
245,7.3963454565433135
246,7.386974201774275
247,7.395488750417235
248,7.424917062693322
249,7.40599839439976
250,7.396809164615009
251,7.382299629926124
252,7.416598176702695
253,7.384202411785686
254,7.38153930338019
255,7.380936221039711
256,7.371518692695879
257,7.352462750430582
258,7.383776266480668
259,7.3453122953408005
260,7.359684079787058
261,7.348766235065244
262,7.361887204483808
263,7.360165957715062
264,7.306810444439793
265,7.326320656670497
266,7.338530715696782
267,7.371617954255424
268,7.342050850813296
269,7.346941323525602
270,7.346298934517786
271,7.320287191107433
272,7.299051627245796
273,7.306158060208225
274,7.36344966302186
275,7.315713256415171
276,7.338581295871777
277,7.346673174561461
278,7.310821024810184
279,7.318918508751047
280,7.320855626781043
281,7.314563562496584
282,7.297066091140159
283,7.332221221707324
284,7.300993301360672
285,7.299844839300888
286,7.2896529592689845
287,7.2657781828921895
288,7.287723226728441
289,7.283215571411218
290,7.264928036188421
291,7.28631125691802
292,7.278961609340676
293,7.318686454305458
294,7.287677082409507
295,7.287891739837285
296,7.283307772580406
297,7.294481307297984
298,7.251642172152761
299,7.322617738625808
300,7.24900243639319
301,7.270995765627074
302,7.286847718759741
303,7.287725074202836
304,7.2278399658049635
305,7.303904114794947
306,7.307940406454271
307,7.269899253407199
308,7.232433715398394
309,7.251622068431865
310,7.243025181896104
311,7.263920112496467
312,7.22767224400553
313,7.265181896682083
314,7.242485061146173
315,7.2542364428339985
316,7.252439875324711
317,7.249601110611505
318,7.246918906880178
319,7.259743262486181
320,7.246372671443513
321,7.257091390914333
322,7.26294693382261
323,7.250718799604051
324,7.242525849620765
325,7.2312338920794765
326,7.2692007208314875
327,7.230093328485603
328,7.2170762740583045
329,7.269894092039889
330,7.215391094605682
331,7.212574370845748
332,7.235926284189987
333,7.260277212259365
334,7.21587530707721
335,7.225948168875245
336,7.2302290088899595
337,7.229311043336265
338,7.23556558673249
339,7.225545923284329
340,7.24997970715945
341,7.2217141105666665
342,7.223305425559008
343,7.22766290885427
344,7.2354956180906544
345,7.205299192623693
346,7.193323791927425
347,7.217398520954075
348,7.218419524399245
349,7.2411527112699945
350,7.2288307390698305
351,7.228893007159214
352,7.210944543558377
353,7.224240576450174
354,7.227990094329071
355,7.180398643471851
356,7.2295623428228275
357,7.201520123049338
358,7.218661155718783
359,7.185874973461737
360,7.190765660470146
361,7.202086105833509
362,7.196657402469991
363,7.187949609408871
364,7.200815052232166
365,7.190859940837147
366,7.196189303585429
367,7.179331264098843
368,7.192632506952023
369,7.213622974046922
370,7.185892978505113
371,7.200399529133568
372,7.209298542278907
373,7.19824766045588
374,7.1646651835078865
375,7.2016126843731865
376,7.197759727573055
377,7.193466264360503
378,7.166625446263381
379,7.199904903225103
380,7.184708819027557
381,7.207635115045491
382,7.193241948693339
383,7.173982690402162
384,7.1997193137792195
385,7.211816733472496
386,7.177215322373743
387,7.202540205558785
388,7.2087321373677655
389,7.201855702163525
390,7.209575895390924
391,7.1942245472321895
392,7.1757446759332915
393,7.183285050990623
394,7.181546028162641
395,7.2074687973279845
396,7.225009160029234
397,7.182085970959019
398,7.192293131180351
399,7.197120569050247
400,7.1967183401943675
401,7.189366371218635
402,7.161770739817466
403,7.179884482608841
404,7.168322214130834
405,7.196818637685712
406,7.181608131165875
407,7.188129406849803
408,7.189646737966437
409,7.196330383305587
410,7.1784183348208845
411,7.198237926214441
412,7.176979175212148
413,7.242152629697765
414,7.18070285824755
415,7.140816502016428
416,7.172118836430984
417,7.146349006987215
418,7.1825095961578524
419,7.199624079283831
420,7.179539341916515
421,7.2200145176875745
422,7.2068085815925835
423,7.2040393413209625
424,7.205655302531214
425,7.1908375864194465
426,7.166518650688105
427,7.172155093308113
428,7.174277904137244
429,7.198880249011676
430,7.190039435118717
431,7.155079454849804
432,7.196933032677705
433,7.154836949743472
434,7.181939927917786
435,7.204449333295574
436,7.1673405821855
437,7.181564162245174
438,7.148936106605358
439,7.190173607814539
440,7.168653276265789
441,7.166865830001695
442,7.175717655882864
443,7.173874369162134
444,7.1815362027934775
445,7.160294486320834
446,7.203938742595507
447,7.180193121416251
448,7.179785992092154
449,7.2004983757193814
450,7.187043759724594
451,7.1750967600005735
452,7.212088833412761
453,7.173334457976536
454,7.175554839805896
455,7.175651438994137
456,7.190048349305874
457,7.184729384496827
458,7.157788920797266
459,7.189108268119743
460,7.168056255824756
461,7.184499747887514
462,7.200335034036705
463,7.196677904295111
464,7.19481797988547
465,7.166912261132882
466,7.153001374252053
467,7.19571998823872
468,7.201300581382846
469,7.181908664324346
470,7.168997767564695
471,7.186571593449793
472,7.200501531824893
473,7.148852846383314
474,7.15029945065916
475,7.159703370831252
476,7.198120184964658
477,7.167944461123344
478,7.208114012663475
479,7.181636613812254
480,7.171529740660489
481,7.169597936366548
482,7.153025234804351
483,7.191028606320766
484,7.137447016770427
485,7.1955045403839195
486,7.178593642512465
487,7.1668296116430685
488,7.147477852413876
489,7.166229585187157
490,7.170263649719175
491,7.187508689974379
492,7.1868023936315275
493,7.168187884006075
494,7.16910210050537
495,7.177852180706634
496,7.159611929662151
497,7.14560248228984
498,7.158837686990558
499,7.156291331572703
500,7.153629249500783
501,7.178025328865102
502,7.156593872387855
503,7.166017078607367
504,7.163182726472944
505,7.157213697547285
506,7.193271908698696
507,7.146575020652049
508,7.148341111966975
509,7.125839109582288
510,7.183740635018802
511,7.147498802723574
512,7.152171832747734
513,7.167180443110923
514,7.186437520848859
515,7.183668086224913
516,7.140679815977568
517,7.193521259343835
518,7.15177617390248
519,7.131530461336596
520,7.170311999881778
521,7.147958645832649
522,7.174034955381252
523,7.186822030714276
524,7.121721970385224
525,7.15993290746605
526,7.198286717318511
527,7.184137837148998
528,7.1748707728243675
529,7.169091552928248
530,7.1589843931948405
531,7.206950264928346
532,7.221082028781789
533,7.181065789320144
534,7.141309321224046
535,7.213097642552772
536,7.167131150901843
537,7.173985915063546
538,7.144049889504775
539,7.1566568446684276
540,7.156484868716899
541,7.150958918782443
542,7.177343096493995
543,7.152800782452657
544,7.175128921313649
545,7.162864487251081
546,7.124382459465139
547,7.177150558204982
548,7.123195460500403
549,7.193878655716236
550,7.165093695652831
551,7.177071175171051
552,7.176604029267395
553,7.152013495157717
554,7.166825334798551
555,7.148859856515285
556,7.193435007613226
557,7.184500112390049
558,7.134798760554038
559,7.170907298933601
560,7.170150785063321
561,7.153204315321033
562,7.148121034825445
563,7.107883033152493
564,7.2232107551824605
565,7.1966896707906995
566,7.161038537972328
567,7.1795563504936615
568,7.180289752092065
569,7.203757133703534
570,7.136007850727601
571,7.2422340019657305
572,7.205442913456035
573,7.129774531692373
574,7.1822739249049095
575,7.155822407180292
576,7.160318311093243
577,7.1854372578631835
578,7.245765554293954
579,7.129938105434895
580,7.147218768625769
581,7.2006485188999765
582,7.183493202154895
583,7.160002494664167
584,7.1837512293035655
585,7.182207132243602
586,7.2160321322861485
587,7.151051170603834
588,7.164051983289477
589,7.182921735309706
590,7.142943386185388
591,7.126368224171814
592,7.210672890937822
593,7.143917133607397
594,7.1901131163905285
595,7.230393989268491
596,7.1970101785329135
597,7.217940951056981
598,7.199250604939041
599,7.164388933003578
600,7.180730704378133
601,7.187465048812636
602,7.1904848321901635
603,7.183807707804447
604,7.138365757295245
605,7.109111313603149
606,7.093550823654481
607,7.13746076929765
608,7.131461877641521
609,7.151632308220977
610,7.199875086278378
611,7.152735914395219
612,7.155142165681928
613,7.173477643418827
614,7.237487423289642
615,7.15262179130574
616,7.20575735894104
617,7.202669252218176
618,7.131745328861456
619,7.124332178968353
620,7.049212370450293
621,7.275102873391158
622,7.180526306962754
623,7.2121348829373995
624,7.097198344681852
625,7.144235726924422
626,7.120488693484556
627,7.183643581773935
628,7.219952332478216
629,7.026059497773437
630,7.124732859432236
631,7.109968019554017
632,7.095209171219406
633,7.207825734091237
634,7.117395744792689
635,7.119927439738949
636,7.267247220410833
637,7.14638804987012
638,7.15496010245133
639,6.999072083416817
640,7.009116281072071
641,7.126782983079546
642,7.199308587739727
643,6.904252685418875
644,7.052014824658826
645,7.461297803492848
646,7.213292305655037
647,7.008404090927533
648,7.183856307830453
649,7.518882754905682
650,7.400368659244395
