frequency,intensity
188,7.850434425078808
189,7.892994696587903
190,7.865033378159388
191,7.821250299116273
192,7.874808115708061
193,7.852685187290163
194,7.844085474902658
195,7.813067084879824
196,7.8004653904151136
197,7.827516899197051
198,7.803802644409985
199,7.800033434180427
200,7.835629976857858
201,7.804199012533723
202,7.800671613523353
203,7.7750127243850615
204,7.796659628755909
205,7.817256787847329
206,7.763067535917226
207,7.814250173203814
208,7.786419362594205
209,7.732131393933893
210,7.773768335963352
211,7.7285739956240445
212,7.780357393588609
213,7.749083419202229
214,7.742814878262258
215,7.724407916366167
216,7.724183891441025
217,7.734013202826174
218,7.761019332403966
219,7.737850559654
220,7.720948164068508
221,7.741494257648816
222,7.701303176453129
223,7.7160955347252305
224,7.698413119975343
225,7.71405979079819
226,7.711203415991163
227,7.674284788145727
228,7.74031122668623
229,7.715503667547185
230,7.674732887745014
231,7.736579046532538
232,7.703878874952788
233,7.6730922277415115
234,7.69257484085136
235,7.682215671871776
236,7.6776466048669665
237,7.707105053384866
238,7.677561083629078
239,7.677479759842051
240,7.683592970570002
241,7.668178934434199
242,7.627652290002887
243,7.662107100014411
244,7.679523054908274
245,7.6760975840169055
246,7.654612353012087
247,7.690042250784415
248,7.629411630047635
249,7.644688957507294
250,7.647716265315116
251,7.634804322424319
252,7.663329121562691
253,7.641178194658434
254,7.638068622305658
255,7.64526379041034
256,7.631095209450841
257,7.6410145398989755
258,7.587480643750982
259,7.598714246112827
260,7.591738289397768
261,7.606165029360067
262,7.611583317655583
263,7.624681964731118
264,7.595318329858083
265,7.587100248843936
266,7.608752993014696
267,7.614414231015307
268,7.614195008352885
269,7.607320882242843
270,7.591907760180201
271,7.620716295232603
272,7.592739335686849
273,7.619492080641335
274,7.588013977300337
275,7.596718865365593
276,7.571626557488293
277,7.538901105660502
278,7.584669413018984
279,7.598738768810198
280,7.574992891553098
281,7.570108840077028
282,7.565209109406936
283,7.576113062527649
284,7.591786666604986
285,7.5986638416886905
286,7.59976918586526
287,7.566300544952165
288,7.537588568895591
289,7.514326247061254
290,7.578006181602612
291,7.570072620405812
292,7.55115947074659
293,7.527708118209888
294,7.5574809131589635
295,7.571562642606698
296,7.556730531784002
297,7.539961774292215
298,7.563760718156792
299,7.564688609561159
300,7.544519611863707
301,7.536002773934329
302,7.560601970429108
303,7.562057599366147
304,7.545040427254175
305,7.556938125184454
306,7.559156802501531
307,7.551284942322684
308,7.528249818542704
309,7.508993986232808
310,7.526546144733286
311,7.503133241607828
312,7.5227055234433
313,7.524019161863572
314,7.510775509566335
315,7.520439124443401
316,7.57046567589165
317,7.532648207158796
318,7.54013582083875
319,7.531128246951349
320,7.5239991298006075
321,7.531742112273529
322,7.539363609107265
323,7.498317277051851
324,7.530240004165558
325,7.544205732348821
326,7.523062424222361
327,7.532901378936329
328,7.54153592309611
329,7.519053509747396
330,7.536522654094935
331,7.49620183858844
332,7.5198774844880445
333,7.517318723197975
334,7.529700087349469
335,7.520892117964157
336,7.520010591014898
337,7.524345034030588
338,7.5354582964122985
339,7.4715579560949035
340,7.510681760578031
341,7.528336063555458
342,7.504356874270577
343,7.522024812857685
344,7.530911636673767
345,7.499898529627874
346,7.494921639810301
347,7.524509217077062
348,7.512825872240901
349,7.505830734247155
350,7.518266191981343
351,7.4768683995864755
352,7.525966294712991
353,7.507318942957178
354,7.520450918694175
355,7.487682513530008
356,7.519747330267942
357,7.5041591914812305
358,7.514076063785748
359,7.52780904357038
360,7.474166970362395
361,7.502764350481965
362,7.517359314192223
363,7.4969862095920465
364,7.48275169597881
365,7.494070717341941
366,7.4647859775012835
367,7.510365198429999
368,7.519480261084759
369,7.499974763562404
370,7.4897173297485145
371,7.496292134546213
372,7.5124694061368125
373,7.4806027375095425
374,7.485142989838358
375,7.491857165561475
376,7.518501394980384
377,7.496796534839168
378,7.49635414662371
379,7.500865951991015
380,7.501204670913733
381,7.4724316960557156
382,7.500150913250876
383,7.4974301362877975
384,7.496439740059179
385,7.50636699310907
386,7.513717446189873
387,7.512767119778779
388,7.492710523082594
389,7.491087932775837
390,7.544429191997448
391,7.502132425668266
392,7.496432490701786
393,7.531944606723976
394,7.496546974691821
395,7.488469865145865
396,7.453619535929218
397,7.504868332269692
398,7.495391848518774
399,7.50371474403395
400,7.517802918100709
401,7.486165336602558
402,7.4828395929691895
403,7.5067528124119205
404,7.5202514478750375
405,7.482383174320299
406,7.485464815142823
407,7.497064474798203
408,7.4934204510805085
409,7.432542463542741
410,7.505018180404292
411,7.520719927238861
412,7.477536965769906
413,7.495742358395307
414,7.506689807071553
415,7.475430238341489
416,7.469409732831154
417,7.487414224000446
418,7.48527153616697
419,7.484869633634242
420,7.497903451023927
421,7.4985513410040046
422,7.460906236064172
423,7.501524357635698
424,7.500382009285914
425,7.4828344961700894
426,7.510065951276392
427,7.488703699096702
428,7.477556115329109
429,7.469270121579017
430,7.470560361024429
431,7.498159528608922
432,7.483522142716934
433,7.489159846683784
434,7.4910231264023475
435,7.503801591016729
436,7.486559767948872
437,7.4697421334052185
438,7.467665357319992
439,7.518551178252775
440,7.468418581461654
441,7.476749699465277
442,7.478513291515829
443,7.494069611119112
444,7.489407036625174
445,7.501136990233812
446,7.481010807706739
447,7.48616976744484
448,7.494359001148861
449,7.487360308148366
450,7.4761296365552425
451,7.500917495919019
452,7.477440714025687
453,7.475005857595075
454,7.478198983988843
455,7.491026535710382
456,7.471930298262163
457,7.482283346358494
458,7.485029566655757
459,7.4878110978431875
460,7.510224495911439
461,7.5082051186389
462,7.490465071369747
463,7.486441955869863
464,7.482750565791297
465,7.495990208190446
466,7.466443241937932
467,7.4982270908934945
468,7.514131340465767
469,7.4427474174128925
470,7.4830863043236695
471,7.47440234943767
472,7.479060842061834
473,7.489459987576362
474,7.449776188561538
475,7.493595540027371
476,7.45682939052742
477,7.455697871995714
478,7.4896485888377065
479,7.489548964985729
480,7.520399515020284
481,7.495715377283382
482,7.478597656327859
483,7.4925542731221295
484,7.445525110633739
485,7.4803711489854905
486,7.491358523470318
487,7.456037942005384
488,7.4739875157448274
489,7.515968433852936
490,7.50997163395502
491,7.480290019216815
492,7.472505714430755
493,7.487480723442029
494,7.486185955313059
495,7.4808599697502665
496,7.478584335243789
497,7.466257503353318
498,7.534498265479613
499,7.487342790233827
500,7.471096932303104
501,7.515813874090834
502,7.472368827863449
503,7.5012585614469165
504,7.482791011857433
505,7.4732613046709755
506,7.465355620081933
507,7.493264219170615
508,7.434433483640445
509,7.475682624424141
510,7.467949761674248
511,7.4743694770843865
512,7.485876735361542
513,7.479326301065514
514,7.477253391953271
515,7.466584945726525
516,7.516785289006171
517,7.446223661334099
518,7.4445442001948585
519,7.485222388923746
520,7.460988423193962
521,7.50152059130457
522,7.474826584392635
523,7.443927041060677
524,7.468261923777532
525,7.46891257089624
526,7.497793283514522
527,7.4575568505140115
528,7.474001375675275
529,7.454624935048942
530,7.492739555127874
531,7.424130984951782
532,7.473148102447939
533,7.536015560106482
534,7.476496116970128
535,7.460358346242922
536,7.45000445041159
537,7.504374146469538
538,7.467464237719934
539,7.461971135582173
540,7.457568727714056
541,7.466401275588658
542,7.477210049130181
543,7.448066243187341
544,7.498821675133003
545,7.446208462315677
546,7.473611140822961
547,7.52032494668675
548,7.487942400286104
549,7.494938239004607
550,7.469773303809115
551,7.48370083054872
552,7.485433370228143
553,7.509628171714203
554,7.442671444168527
555,7.474445866342675
556,7.459019862638584
557,7.480341383606434
558,7.457415399123007
559,7.4689717341070825
560,7.485861649692236
561,7.463476139098512
562,7.451467863557386
563,7.493114536380879
564,7.50074363515954
565,7.443048669349574
566,7.489117846565258
567,7.4628505123724915
568,7.508659243166153
569,7.448139366932762
570,7.5421726218403045
571,7.506792150082602
572,7.446522972531407
573,7.438448232533521
574,7.435526737902129
575,7.472525517568768
576,7.47060737237712
577,7.477868048461566
578,7.442767264132339
579,7.46380179743825
580,7.476470302158814
581,7.465449320175512
582,7.485789569697819
583,7.437944314321369
584,7.489861813458996
585,7.479153730960266
586,7.505597356039919
587,7.518154472160917
588,7.451797391575922
589,7.436718535677648
590,7.4688648428721525
591,7.421072829981916
592,7.467139330585796
593,7.480551828400254
594,7.456323012727254
595,7.552750806564234
596,7.437758876008384
597,7.4847619581995595
598,7.493906751586144
599,7.4509347699773265
600,7.492205057573676
601,7.53505702435457
602,7.46727495829762
603,7.426139246551161
604,7.547210898499874
605,7.440395505085439
606,7.514392460135745
607,7.461387992521457
608,7.459554231830167
609,7.507570485499562
610,7.504548956389781
611,7.440204137149202
612,7.443528028186529
613,7.448081870553814
614,7.56112350995381
615,7.453922275320662
616,7.385540599665259
617,7.453750481164628
618,7.5092541856898745
619,7.508898564332504
620,7.519421579939804
621,7.464127986246279
622,7.455683369852863
623,7.464574202706311
624,7.516376472548792
625,7.517430864468365
626,7.371741404065264
627,7.501339844472767
628,7.536628716690647
629,7.476357041723367
630,7.38469712528243
631,7.561355986820723
632,7.431438919784541
633,7.445160236970464
634,7.411729018648418
635,7.62641413681306
636,7.519840090146526
637,7.455386400717737
638,7.5297442640943055
639,7.526235155839296
640,7.633533656968366
641,7.3832107654608174
642,7.485388185420939
643,7.386227777207513
644,7.602327521014022
645,7.591205561935986
646,7.316331456832535
647,7.409904297049879
648,7.283720771413658
649,7.4537433248435265
650,5.0980065240515735
