frequency,intensity
201,7.772411409139983
202,7.773057950506754
203,7.754192000141084
204,7.72714185035571
205,7.741559839333115
206,7.70141421402304
207,7.720497646633212
208,7.723772040933711
209,7.685069886555429
210,7.677652729811376
211,7.72056132609575
212,7.684527492994211
213,7.650739300294641
214,7.65713645593233
215,7.635680277330193
216,7.6594731505508955
217,7.6754598749671725
218,7.655020809650933
219,7.6292920157295665
220,7.626396952449744
221,7.685373713832867
222,7.661306013482926
223,7.626329903549525
224,7.627583706911411
225,7.614452342307569
226,7.6217877053678675
227,7.59418341323233
228,7.570272440213084
229,7.59749655114962
230,7.598900407306807
231,7.573334928007054
232,7.57263641937841
233,7.570590874176576
234,7.57214291205219
235,7.551869163056148
236,7.551261134008475
237,7.552798749137113
238,7.547722167733662
239,7.511041990447076
240,7.53911901647477
241,7.545960709372213
242,7.5061819407961705
243,7.55330121430037
244,7.529556777584652
245,7.553745359121065
246,7.540505384057479
247,7.504593353506441
248,7.50390241868952
249,7.512105424407785
250,7.5267440536474295
251,7.475695991810999
252,7.495365339682261
253,7.521320151554869
254,7.488182217976767
255,7.506344078496464
256,7.518029417008555
257,7.484203642282804
258,7.455755804514403
259,7.467403880163771
260,7.46617378821502
261,7.474088062672295
262,7.456338258653091
263,7.494996867043856
264,7.453532482015949
265,7.437813567774208
266,7.442111985757113
267,7.455803002248813
268,7.468848930196677
269,7.458450910955043
270,7.406436331713471
271,7.432401550547497
272,7.425352172362699
273,7.462232627293998
274,7.418102064153906
275,7.447351993260725
276,7.44989428600887
277,7.447272775610814
278,7.416339345253735
279,7.428167565633297
280,7.398076026802203
281,7.39903125202347
282,7.444034144948064
283,7.413211620218703
284,7.397320209264538
285,7.4085178107226906
286,7.448597303101514
287,7.418518134273153
288,7.396544140010587
289,7.408728737470337
290,7.365493367293144
291,7.414761283923691
292,7.435536241959303
293,7.392765136518497
294,7.363461165702057
295,7.3765548832963885
296,7.403492427200104
297,7.392839499184287
298,7.401584077966363
299,7.381025309009557
300,7.35620081192648
301,7.409631123899745
302,7.381467505586544
303,7.392705659340169
304,7.39339253418726
305,7.36061067407208
306,7.397734382610107
307,7.376297847051842
308,7.385249484632303
309,7.372430900676401
310,7.37401448319347
311,7.382692360000279
312,7.3839312267920265
313,7.350639887075198
314,7.343786730827875
315,7.349519441924786
316,7.373822703947714
317,7.353305517707982
318,7.335620375013297
319,7.34208690250859
320,7.368345494826787
321,7.37033274608377
322,7.365139469578222
323,7.344691244340494
324,7.3474215718832445
325,7.376770685303717
326,7.34726288490077
327,7.348647657935323
328,7.37286953670171
329,7.36832973274658
330,7.340916408184002
331,7.3800909568024435
332,7.355797425156116
333,7.299243056112568
334,7.333492300620372
335,7.337558946836728
336,7.349532690587622
337,7.346938247639568
338,7.333117845217162
339,7.3484784835006325
340,7.3383832380861165
341,7.3426063212801544
342,7.341911872792153
343,7.3641329402550015
344,7.311817522110292
345,7.352589913053027
346,7.3142821837434795
347,7.3213183488074
348,7.338981487854697
349,7.3170016739083525
350,7.311922202290922
351,7.36915320989166
352,7.318985506330768
353,7.314125948151324
354,7.2960483707379655
355,7.315935659577834
356,7.301542310983628
357,7.289046871365111
358,7.330347869406146
359,7.327434406250709
360,7.3286037404494735
361,7.283519898232388
362,7.3235747261170125
363,7.330804115549758
364,7.321630949889776
365,7.328994343026177
366,7.317047210586602
367,7.320960966655184
368,7.2793130352136926
369,7.3220751225909755
370,7.3363953989819395
371,7.34518404372656
372,7.329944379878683
373,7.298637255710807
374,7.318813040094222
375,7.297217672280077
376,7.291675420992002
377,7.310614533625215
378,7.306525033700775
379,7.2889757708196585
380,7.304015927931881
381,7.3240811464702
382,7.276537454484211
383,7.321131953146466
384,7.295119566169806
385,7.283087879294173
386,7.308361294980451
387,7.328384290611379
388,7.324082366553764
389,7.322510745043006
390,7.307822362730005
391,7.318006690283026
392,7.306934078992806
393,7.327523357127515
394,7.298796422638331
395,7.295811756876613
396,7.278525119507181
397,7.279413979616209
398,7.318415905673524
399,7.30161388548911
400,7.305753720725629
401,7.258982544138407
402,7.2540488478176135
403,7.282653195023548
404,7.293077857496519
405,7.295182434298884
406,7.311770725947156
407,7.298458570687068
408,7.304777705633627
409,7.294095695412704
410,7.3149296549888
411,7.313715805564943
412,7.292344264861567
413,7.307460516398408
414,7.305726917635063
415,7.301890725319903
416,7.282801246112466
417,7.300423769328456
418,7.2894237347483966
419,7.323689057737626
420,7.287577899053973
421,7.307105438530144
422,7.28764266709029
423,7.3117385882419255
424,7.288690197975438
425,7.287730634467261
426,7.285186074417367
427,7.289712659064334
428,7.327321311553263
429,7.314683877514708
430,7.296541480919346
431,7.3019330832545775
432,7.33250870862365
433,7.262504098148595
434,7.25450475337224
435,7.3008577513836075
436,7.302424359729206
437,7.295239162559407
438,7.310242428444924
439,7.286006990995744
440,7.299059838257199
441,7.290813943855181
442,7.293516727101268
443,7.285258668100014
444,7.27087519116435
445,7.302134730496713
446,7.302033438530153
447,7.292202487021778
448,7.250302302395497
449,7.277374399924126
450,7.307684863020303
451,7.283968466927851
452,7.280852457538197
453,7.270673008987448
454,7.3405026820497
455,7.276806502848032
456,7.258234412915902
457,7.292701705487799
458,7.297180791251545
459,7.2818031180538805
460,7.294468921359174
461,7.284618951118787
462,7.294822929908804
463,7.285063049946388
464,7.286692834393972
465,7.301808472422319
466,7.2769021047620805
467,7.286085553827351
468,7.263515729569933
469,7.271065595730565
470,7.305302901608325
471,7.300130056214328
472,7.296535406568087
473,7.319212445600077
474,7.235875499230227
475,7.282929957249447
476,7.257098123363475
477,7.266204993255621
478,7.2666457934918345
479,7.232290109463966
480,7.29818150895703
481,7.302738010490004
482,7.270003241071432
483,7.251248385472247
484,7.307643294329167
485,7.288517241737486
486,7.264151287607908
487,7.243184076680078
488,7.263972486924722
489,7.283377078684263
490,7.271831062228811
491,7.268014285119772
492,7.2799388618093674
493,7.259197503384524
494,7.288690104400603
495,7.280538581341453
496,7.319163522468293
497,7.270921912827966
498,7.289421535335928
499,7.292577992516091
500,7.232146132023211
501,7.252953989805065
502,7.2860314713827
503,7.3091624461818085
504,7.264431411939006
505,7.234860693209244
506,7.291306207409749
507,7.288664679318265
508,7.2180125318271
509,7.251031233966604
510,7.2964104670250896
511,7.282908704058553
512,7.283153831113618
513,7.27266573696351
514,7.2898425745654105
515,7.292945150246109
516,7.278565872994196
517,7.268115379066178
518,7.257847570782279
519,7.284481424956537
520,7.237993999142074
521,7.24951015096461
522,7.269865501684694
523,7.307218596311383
524,7.269716188104625
525,7.338099148511534
526,7.299049341959689
527,7.27622152265568
528,7.311483182821204
529,7.2761104081102035
530,7.267924068034393
531,7.259732227893282
532,7.286866310469261
533,7.275868757238176
534,7.2784372344611565
535,7.276179384805868
536,7.253990490448033
537,7.307951669414048
538,7.263172630903342
539,7.252661686373275
540,7.255187546288149
541,7.280236840311391
542,7.2614888658968155
543,7.271300476904315
544,7.289228669035452
545,7.31612655376244
546,7.243823249702717
547,7.273302524328429
548,7.270227788541332
549,7.251755753677243
550,7.278687536446551
551,7.28387310675616
552,7.300609128176719
553,7.261946801696413
554,7.274085100779589
555,7.294494301719125
556,7.29308187829436
557,7.268136185612665
558,7.292942320961983
559,7.290046446154593
560,7.261858987242889
561,7.298851226522246
562,7.301294642729877
563,7.229526644934688
564,7.2738720607977445
565,7.302360145458076
566,7.263057078992873
567,7.302598898428248
568,7.242769650078748
569,7.298525327053889
570,7.261095472583086
571,7.2605931322993
572,7.28432570459926
573,7.267005280402604
574,7.275531796563559
575,7.31572431427825
576,7.297851707848997
577,7.2615405216218365
578,7.245879571363837
579,7.246325997633913
580,7.2581137374567755
581,7.290405895685048
582,7.289167482442857
583,7.3132562851219465
584,7.29527988179948
585,7.2999074764431455
586,7.307295634806544
587,7.350857172171765
588,7.286396611661283
589,7.249438654592632
590,7.27679906474973
591,7.265160096925149
592,7.271117005837571
593,7.3059966828744
594,7.314265384223885
595,7.298017541348225
596,7.30487080625072
597,7.32110811568047
598,7.253705108892773
599,7.301045301190956
600,7.269902664111779
601,7.306674153973103
602,7.241257148696193
603,7.366189653852916
604,7.268803337396525
605,7.230131805750379
606,7.217760268400511
607,7.292857561258205
608,7.2530597973978885
609,7.2526117607223854
610,7.275319182637199
611,7.270569257472325
612,7.239857559635997
613,7.308795256224306
614,7.182033671761781
615,7.269999259299355
616,7.388672550429246
617,7.166571965315426
618,7.284060252020208
619,7.325216836456195
620,7.231922369229454
621,7.128720042204643
622,7.24256570354345
623,7.211236272986074
624,7.261421384459782
625,7.317768372814548
626,7.236110231784253
627,7.296365113734315
628,7.245819660978584
629,7.300811239278566
630,7.349736787464603
631,7.398059577712094
632,7.312415467036081
633,7.353776257411444
634,7.257150122194806
635,7.192871778577021
636,7.372398251303396
637,7.252264168535501
638,7.210468330948355
639,7.267955360267534
640,7.0676977352188795
641,7.328513917411923
642,7.242794125472221
643,7.302112565077104
644,7.153513666462571
645,7.139481768986222
646,7.069000538834001
647,7.309420090069768
648,7.505598297976028
649,7.335709448780519
650,7.408987394018597
