frequency,intensity
137,8.74797531154838
138,8.737635628736241
139,8.734576811722931
140,8.72322402558013
141,8.697536069106453
142,8.701568711375314
143,8.67808143406499
144,8.62402771051802
145,8.60548752610198
146,8.560498484307024
147,8.59620363337792
148,8.575102322441873
149,8.489238251528796
150,8.573337971583337
151,8.465621389390144
152,8.482482176914194
153,8.465989302016652
154,8.461368488172074
155,8.428476630706992
156,8.405231906081248
157,8.410910160008378
158,8.37750302433239
159,8.333792004761134
160,8.361036189325171
161,8.287166984907858
162,8.29147639631289
163,8.255499023816805
164,8.299910595837027
165,8.232069687171926
166,8.16760979610384
167,8.169609745932533
168,8.181468321554224
169,8.164315749325587
170,8.131690576650357
171,8.082539217219589
172,8.131145882105592
173,8.107160135117272
174,8.0474082210208
175,8.072215245838855
176,8.043180789905664
177,8.007635496722594
178,8.02476557069635
179,7.978490552646922
180,7.973712658882354
181,7.960225989546072
182,7.891150094904431
183,7.969923176144222
184,7.949410782431094
185,7.904211890737679
186,7.863002617790668
187,7.916496746289595
188,7.896935462212005
189,7.824092690498591
190,7.841264568318158
191,7.810525038426377
192,7.78151917961391
193,7.802314600596485
194,7.816201761717716
195,7.81129660202621
196,7.789112053999963
197,7.794214256293335
198,7.769030242241958
199,7.741015163734856
200,7.748563790675317
201,7.771098618152187
202,7.69828176334964
203,7.745388017424292
204,7.724823016904723
205,7.69391870214561
206,7.674397098024313
207,7.709325193849714
208,7.713390252697787
209,7.673699816202931
210,7.625081391549721
211,7.6768195013626945
212,7.654285830145686
213,7.694794188298597
214,7.659004326410052
215,7.663357357469063
216,7.633281840407678
217,7.653531371164414
218,7.624364713449859
219,7.654086895142024
220,7.6052718183170125
221,7.632245750923591
222,7.667433766956583
223,7.642935754596797
224,7.631829215490173
225,7.5986912553670045
226,7.6733666053934755
227,7.6281020709783025
228,7.618090036370555
229,7.584652210856144
230,7.565700007074859
231,7.605123738102605
232,7.561945365943327
233,7.593692408969458
234,7.611205085677193
235,7.524697596715593
236,7.581287754146484
237,7.572054045190628
238,7.558862792734296
239,7.554750833889513
240,7.556967338398812
241,7.570132944968364
242,7.557969608591424
243,7.553735862459351
244,7.556471005070139
245,7.5462465354331965
246,7.585901952926817
247,7.536383302148615
248,7.560293395403097
249,7.560069321012621
250,7.496066528755341
251,7.527708588011101
252,7.5368671769415965
253,7.5553076150422624
254,7.524419730922049
255,7.482029567894643
256,7.480058508599332
257,7.525578660925351
258,7.4936968039709555
259,7.522819768369792
260,7.520790116899484
261,7.515271663713912
262,7.4993455169590595
263,7.487627263980047
264,7.515209995353278
265,7.481167948220968
266,7.5018804612022265
267,7.49731057834756
268,7.501059128004566
269,7.517349309093289
270,7.468660399021963
271,7.474308387129996
272,7.489617761714644
273,7.462601247792144
274,7.446537295118019
275,7.4737688769382284
276,7.463370186050838
277,7.46422690932357
278,7.44366050309763
279,7.46601349490068
280,7.472495963419985
281,7.470662479953209
282,7.455698001032456
283,7.443361363623286
284,7.4558247118766205
285,7.425625628442644
286,7.469775951993502
287,7.447083493531049
288,7.4432219278742
289,7.461287087170174
290,7.452223813679568
291,7.458598142201471
292,7.4381981815621145
293,7.4458102835129525
294,7.441548350136699
295,7.438782186603
296,7.426823352135431
297,7.437014069797176
298,7.437158189450578
299,7.4515823135282595
300,7.468130918275421
301,7.443692209138624
302,7.447641334870588
303,7.414392314395296
304,7.440878646901484
305,7.443447618623998
306,7.425818854981008
307,7.433338492306093
308,7.429423743924278
309,7.431180802345904
310,7.454798611941979
311,7.411101448120113
312,7.410148288645804
313,7.378237974960366
314,7.4390421577140415
315,7.434728186430725
316,7.431552097998204
317,7.423693451028485
318,7.398578201274895
319,7.429606990535281
320,7.440516922159909
321,7.392676055856368
322,7.417155147929204
323,7.421164576210834
324,7.41312088350369
325,7.408611590433442
326,7.395038676368533
327,7.428730675183994
328,7.387006981035477
329,7.402045554215628
330,7.392888109748004
331,7.411046838471686
332,7.415139958117306
333,7.3987615219821805
334,7.384836813492659
335,7.41830147572451
336,7.402072040835859
337,7.414041884933524
338,7.420189020025408
339,7.3916912501254135
340,7.422615925054505
341,7.4385126290326005
342,7.4140208490577955
343,7.369790653640261
344,7.38392408615614
345,7.395897311343641
346,7.375658158499651
347,7.405522384550107
348,7.3883330666044476
349,7.40602632486204
350,7.432049537996896
351,7.386101338326671
352,7.394891546742757
353,7.397860672389839
354,7.3972646356397185
355,7.371396117436138
356,7.393984594442571
357,7.387278432857164
358,7.396413779149705
359,7.363112055857542
360,7.408983653341556
361,7.436801613942263
362,7.39962943869439
363,7.391136541911427
364,7.388985319728908
365,7.365960501773958
366,7.35847943289539
367,7.3911210577634
368,7.4011372347214435
369,7.385002045759161
370,7.373978741567181
371,7.3875429348160875
372,7.390507985370357
373,7.375591246870223
374,7.380400489853634
375,7.369719094418963
376,7.370400400693105
377,7.3883794205404865
378,7.369902511976987
379,7.380218175488726
380,7.354210332291074
381,7.365732959712782
382,7.372523374111534
383,7.387856762297526
384,7.360614088985585
385,7.3668541080045555
386,7.396901561937417
387,7.3797715318517065
388,7.406384640337649
389,7.3677107743444745
390,7.386845419231929
391,7.397693962501649
392,7.391951584725855
393,7.389693651762711
394,7.390249803635634
395,7.389075166284251
396,7.401284286184191
397,7.394296816339663
398,7.370596234329625
399,7.360130521126424
400,7.383167830684269
401,7.360264158580667
402,7.369344855523633
403,7.390358158956675
404,7.369537412969007
405,7.358785161786411
406,7.364713300622022
407,7.38113066358919
408,7.375415704465838
409,7.3566638534309385
410,7.386881646630601
411,7.378420884274822
412,7.342895516224152
413,7.3685479228067985
414,7.372569481034731
415,7.401876473682266
416,7.368328324943424
417,7.348434218645279
418,7.393371970869709
419,7.381331295334973
420,7.378779016381493
421,7.366344029573437
422,7.355639364534242
423,7.356424124875666
424,7.378262230947921
425,7.367539567603279
426,7.365723224430881
427,7.3731282784394665
428,7.368026448579869
429,7.371390527297934
430,7.380681763171235
431,7.360674606122089
432,7.384918335003493
433,7.366067728456852
434,7.386939816731427
435,7.3800005296575
436,7.379025362280121
437,7.364202992101693
438,7.372808733926427
439,7.376879187733289
440,7.357781216132433
441,7.364006359889153
442,7.370195532921133
443,7.364671168784563
444,7.346454475476306
445,7.382774420916462
446,7.3940254551324855
447,7.361580185785253
448,7.379458761604117
449,7.355445083142998
450,7.370694408185928
451,7.384689856403975
452,7.3686692429487675
453,7.361053932783525
454,7.380291221044705
455,7.3605367031863524
456,7.356780125693251
457,7.384365882622554
458,7.362341678865763
459,7.387262906123802
460,7.344736444875695
461,7.350805674004204
462,7.369582744217923
463,7.353741427329502
464,7.376090382841977
465,7.368463606723008
466,7.352162217702019
467,7.346019026871323
468,7.362439587389933
469,7.353838813725364
470,7.370461929285091
471,7.36635206311664
472,7.354446574987534
473,7.369970132556524
474,7.390462411100359
475,7.384037439976261
476,7.354845893084212
477,7.391487434018775
478,7.375768369665376
479,7.392957913478027
480,7.392393139591204
481,7.374216643552017
482,7.35385837783024
483,7.376406610914667
484,7.316375781624055
485,7.366082552588273
486,7.3649889335047805
487,7.363896601948648
488,7.355184156222822
489,7.398443428933689
490,7.369140976961695
491,7.357618325651344
492,7.383177372310978
493,7.328119501201122
494,7.368647526014115
495,7.403095194148635
496,7.32658533888207
497,7.374098796977697
498,7.347604048750905
499,7.3356993363387595
500,7.395801901202944
501,7.386482572387341
502,7.384933221488205
503,7.379225955480111
504,7.358948394406485
505,7.35625096889738
506,7.366356832979245
507,7.364386569623768
508,7.365085764517219
509,7.356162739093838
510,7.380635533673618
511,7.356814974609441
512,7.376729631478691
513,7.363541711954032
514,7.38325648853709
515,7.398852015440714
516,7.388606436682806
517,7.363952548865387
518,7.33160927036592
519,7.37055961382767
520,7.37047759165499
521,7.3802017715721355
522,7.391375472788602
523,7.374187116818764
524,7.324480975358837
525,7.388931110118222
526,7.3456877179628295
527,7.393750883305984
528,7.344469352295441
529,7.340251245192206
530,7.3686999963342386
531,7.386390395647049
532,7.348592114604628
533,7.381462429867888
534,7.352758508254542
535,7.354151110469538
536,7.33829250441188
537,7.337802340709095
538,7.340167413819247
539,7.354384033696286
540,7.378294438510889
541,7.375429819455447
542,7.338628925276295
543,7.307863347294629
544,7.3221798662932
545,7.296290336548703
546,7.338200077110076
547,7.384299635424118
548,7.342048387696772
549,7.381140514081999
550,7.344768275950301
551,7.372959542349026
552,7.37345172709826
553,7.352466390906096
554,7.37559847384265
555,7.3702326163243574
556,7.353139250181226
557,7.384288617963187
558,7.365384062592223
559,7.377415896531716
560,7.293760186392713
561,7.365670605876707
562,7.381665241566341
563,7.363253399622777
564,7.358889135067599
565,7.376664190095103
566,7.36681871103789
567,7.349429474076237
568,7.355932259379331
569,7.3622757603012925
570,7.328963536920217
571,7.3000059901594785
572,7.362330431659336
573,7.313163911551617
574,7.410240049654678
575,7.3945182232149405
576,7.295729870433236
577,7.351906227737077
578,7.384191480247738
579,7.42439248852381
580,7.371005009781758
581,7.3831645141406215
582,7.336422806278503
583,7.378863507492869
584,7.375768026857926
585,7.38431140857784
586,7.3618521445051925
587,7.381132968364697
588,7.340231996366196
589,7.347600312051977
590,7.36160909844718
591,7.3607532396509745
592,7.383786086197094
593,7.329207918943346
594,7.2954902645066095
595,7.365978213943537
596,7.352325695869143
597,7.4071404228710325
598,7.398918883126453
599,7.399739661392784
600,7.422839183330198
601,7.39479659940535
602,7.364593612997389
603,7.376093575966916
604,7.418086102094906
605,7.313807215086376
606,7.346472791116542
607,7.372064688035461
608,7.305718950194581
609,7.380329267924148
610,7.384224043436754
611,7.393151242158884
612,7.418038405064698
613,7.334883574084875
614,7.39530451610366
615,7.333784139048226
616,7.372555294737957
617,7.271658648198117
618,7.339295632849476
619,7.332128102701922
620,7.33888689113749
621,7.330773025194218
622,7.374426446326896
623,7.329125382505629
624,7.416348822891615
625,7.410974514290604
626,7.322504281660944
627,7.406682466950124
628,7.364443121715682
629,7.332201428805584
630,7.35811856431277
631,7.32701123281069
632,7.422297562567635
633,7.388349394331487
634,7.390700721828617
635,7.321202438739841
636,7.325956600646445
637,7.2676216814145205
638,7.50723341582546
639,7.470442351497942
640,7.238274077975702
641,7.5752274193043165
642,7.423238867301629
643,7.434631261871838
644,7.335187212623829
645,7.404443546359795
646,7.231126831874587
647,7.478349234390892
648,7.360421927534684
649,7.6716066126057365
650,7.332099476961031
