frequency,intensity
152,8.294879164199186
153,8.256644651410314
154,8.227063706554011
155,8.235674877384488
156,8.233249752180289
157,8.242986161506007
158,8.259801729432818
159,8.20178277038686
160,8.16701922282365
161,8.156156619329892
162,8.182449070149595
163,8.198323900843347
164,8.083423057016379
165,8.114111738829527
166,8.050557408844979
167,8.10869373428238
168,8.099868339865289
169,8.03733868450544
170,8.054628102401672
171,8.044614988995125
172,8.019368650697663
173,8.064515344263988
174,8.019242765267919
175,7.944753742886133
176,7.921027182912789
177,7.922398904127689
178,7.957570765453432
179,7.926299122946044
180,7.916237654664506
181,7.905028215414211
182,7.89003050497714
183,7.88542121082056
184,7.894292795203928
185,7.8585721514002564
186,7.83674240122304
187,7.824781031940185
188,7.786892120070497
189,7.808179574644396
190,7.804417875402314
191,7.808557818276187
192,7.79455798908744
193,7.763105893641768
194,7.76558807770407
195,7.724562548404329
196,7.730066418810848
197,7.7602677838976755
198,7.715551042087469
199,7.719699408803183
200,7.706027553129099
201,7.690486658323336
202,7.690310812227018
203,7.675600382200671
204,7.671050904822136
205,7.6526031773033525
206,7.712334255524478
207,7.682872618176477
208,7.6258459381304835
209,7.596319961763274
210,7.646837417984814
211,7.590045826043221
212,7.6202125846085185
213,7.628573361892241
214,7.615676061248273
215,7.567476640659329
216,7.58968233470159
217,7.605403845882238
218,7.569751621808828
219,7.510065269169648
220,7.605718852748686
221,7.537283683562286
222,7.533369477924717
223,7.562449182274138
224,7.581828027057501
225,7.5185881761260935
226,7.540743438053407
227,7.514076322578575
228,7.502734896425842
229,7.51673662606592
230,7.5330906461032825
231,7.533302790255511
232,7.513080306633982
233,7.495921964897863
234,7.487794678292403
235,7.46840745242934
236,7.44170599113308
237,7.506088464366399
238,7.476062343962332
239,7.4119945903335696
240,7.44859649109072
241,7.456600242221419
242,7.442870956854481
243,7.429962308923813
244,7.485354913149176
245,7.450717344440168
246,7.456925426735788
247,7.429170765102354
248,7.451869501968331
249,7.4301746936838375
250,7.441518513596904
251,7.447173688774341
252,7.41971669970053
253,7.429458352298517
254,7.412441747982845
255,7.3996261263859875
256,7.415725022360792
257,7.407615512884275
258,7.397390279265281
259,7.411462029710789
260,7.368690619859718
261,7.394290501610242
262,7.395429085545304
263,7.3763962426615
264,7.3759765172565235
265,7.391590340684182
266,7.406657195783886
267,7.363510773453166
268,7.3637290726842455
269,7.378446584052576
270,7.361126440907935
271,7.356135804802438
272,7.344751649788992
273,7.351073917179051
274,7.369302754684385
275,7.373932649427631
276,7.324850599095634
277,7.353351825261641
278,7.357826873188119
279,7.345879912511977
280,7.31219030966265
281,7.317447224814943
282,7.34800159382059
283,7.325581218057981
284,7.3050093339483
285,7.327143381614866
286,7.334669296718266
287,7.310155683133845
288,7.321573743047643
289,7.296868268290718
290,7.313133355148445
291,7.358024142913661
292,7.349411974638898
293,7.280589808612736
294,7.300854301308526
295,7.325348750303605
296,7.318056072995477
297,7.337574109604959
298,7.320247093317019
299,7.354445315752183
300,7.291511433764253
301,7.328131994170814
302,7.303413319747367
303,7.316016349995184
304,7.304301359694786
305,7.318475377511154
306,7.321249188256855
307,7.307349228365871
308,7.282418462042137
309,7.2559291992747275
310,7.305877573996642
311,7.31024622223262
312,7.264246483896741
313,7.285270042096305
314,7.316911899241521
315,7.294686440789367
316,7.259045637272508
317,7.305378246765447
318,7.281020566634052
319,7.309869311695363
320,7.288597765708007
321,7.292681001511374
322,7.302865671729126
323,7.281786623579597
324,7.272163456476167
325,7.290982204804069
326,7.256745258072133
327,7.262267433745488
328,7.266798082869131
329,7.2635046864383535
330,7.2772240953134855
331,7.241796203550198
332,7.258938987807672
333,7.277229164559085
334,7.260436233397315
335,7.255348568715265
336,7.227726479046496
337,7.262147621194026
338,7.227713497549495
339,7.251551508273743
340,7.252562133259937
341,7.2753647677414
342,7.263328211045158
343,7.2655500521371295
344,7.236943900833189
345,7.267087171298832
346,7.261293142680173
347,7.260781343928589
348,7.235955417944978
349,7.251377366239957
350,7.271915009529935
351,7.27453705207806
352,7.254922250668975
353,7.2332830275868725
354,7.244444086228882
355,7.24419641128242
356,7.242797305242482
357,7.223291015038952
358,7.2548584739689925
359,7.24227091612265
360,7.26199336277661
361,7.246406104477982
362,7.247352580361032
363,7.255723513514241
364,7.239852573005463
365,7.242210276643332
366,7.245589487970149
367,7.253960902882502
368,7.237015064851564
369,7.23123580548915
370,7.221359359941135
371,7.206714437450008
372,7.253489437735036
373,7.2332817862239365
374,7.24825007067147
375,7.223053763589587
376,7.219939183030025
377,7.250953535946487
378,7.249302164413222
379,7.217557798851814
380,7.226256395437736
381,7.219039526720662
382,7.2616212156403055
383,7.210388310465813
384,7.235235348500304
385,7.250198224827263
386,7.232916464119276
387,7.232762429140039
388,7.2322764259813015
389,7.239507449617348
390,7.249767222297482
391,7.218039398990312
392,7.238656714452431
393,7.216632168630295
394,7.214212479915889
395,7.224904841393964
396,7.250443005771052
397,7.240238738471499
398,7.22440237224425
399,7.198797871044021
400,7.224257706510657
401,7.199068792827433
402,7.219815291818315
403,7.2524313426526135
404,7.2101992023693615
405,7.202187058796508
406,7.215055255894504
407,7.229681970964703
408,7.199566401568442
409,7.215758431558521
410,7.231645574748842
411,7.190413687815465
412,7.231086570973202
413,7.225961263735537
414,7.223055243334553
415,7.224387589888368
416,7.196689929394596
417,7.211031064014874
418,7.215734829183966
419,7.224768974151779
420,7.221968445852985
421,7.22964655098723
422,7.2057049817395935
423,7.236662746887526
424,7.219146103569245
425,7.205166723867491
426,7.211003056450113
427,7.207619731979659
428,7.233042786452884
429,7.234138101263367
430,7.246277472227125
431,7.203389851873332
432,7.216122804653199
433,7.208538472690407
434,7.202018119267463
435,7.223820093997451
436,7.208662066711421
437,7.21857214058464
438,7.22583716698204
439,7.218452047473793
440,7.1972118938031535
441,7.228093479291621
442,7.228346392818558
443,7.212684319691202
444,7.212502911183317
445,7.217342115914382
446,7.216386586219772
447,7.189175038314217
448,7.2212676275367995
449,7.197753579451844
450,7.219933643728734
451,7.221203252840986
452,7.218187276928516
453,7.20158654889144
454,7.211931529411966
455,7.230537425790195
456,7.209204140415105
457,7.204797545656292
458,7.200296868189755
459,7.22480089890584
460,7.212643323079011
461,7.195919832358075
462,7.209533738869867
463,7.203481644892
464,7.197719073294464
465,7.227919344352467
466,7.202127255061255
467,7.1762178929984435
468,7.215004962879131
469,7.20026797153903
470,7.200034516893807
471,7.236253818724101
472,7.222409866917971
473,7.217970698393081
474,7.162505596477128
475,7.178314955336408
476,7.225053931486505
477,7.24197093531037
478,7.199872333057907
479,7.226027681950139
480,7.168736927688276
481,7.212154556715052
482,7.2192495759101405
483,7.19003796347989
484,7.201489220887666
485,7.180526395565561
486,7.235764777390272
487,7.189085547638274
488,7.1996677248644
489,7.19820917544652
490,7.213031716934317
491,7.227945847365496
492,7.248691470144749
493,7.193872431965368
494,7.206346887077666
495,7.175593613370675
496,7.206017655165271
497,7.205780649456468
498,7.199153451254836
499,7.19888500005628
500,7.186117006150279
501,7.232725965133784
502,7.193175632053879
503,7.243650951111242
504,7.187022620336895
505,7.173700947718229
506,7.219616666795731
507,7.2451061280872
508,7.187953883685098
509,7.205950550548558
510,7.2195516656076295
511,7.230041717486798
512,7.196919780290909
513,7.226596829814566
514,7.177810463158027
515,7.205790283057229
516,7.218305755644252
517,7.209838240712843
518,7.23240840493263
519,7.160947790086381
520,7.206485396501566
521,7.194626048599243
522,7.211036559209307
523,7.182860276226022
524,7.210618063064626
525,7.2053614032694915
526,7.203320688957392
527,7.228026959204838
528,7.182909972566049
529,7.195528233957868
530,7.226295718682819
531,7.161508948409149
532,7.185710577202107
533,7.17550402810951
534,7.201160427793868
535,7.1863135327919325
536,7.205176068845278
537,7.213734254493553
538,7.206664754550959
539,7.228301521226682
540,7.1732775871909205
541,7.219882881085132
542,7.1978644133093255
543,7.151688863513665
544,7.2236091691479345
545,7.1895882415646195
546,7.199121175738695
547,7.255720432243266
548,7.197557682483945
549,7.1686564739575775
550,7.228669546950254
551,7.215779840192999
552,7.19243834480336
553,7.246793905074731
554,7.185476597172196
555,7.172824690138262
556,7.200122365671068
557,7.187840913794865
558,7.175671915852001
559,7.218589123546206
560,7.18001950890466
561,7.242059218396559
562,7.2053175404144065
563,7.18738946523977
564,7.199807724368831
565,7.241698668524605
566,7.209057647360438
567,7.156543702985855
568,7.220247053642777
569,7.193133525913424
570,7.22211787059149
571,7.164857604226284
572,7.16491961976697
573,7.164214227341884
574,7.228881014016194
575,7.199209581390321
576,7.176953155640486
577,7.192383685071813
578,7.241367889622673
579,7.132580369478376
580,7.209677203631847
581,7.22724808687486
582,7.170949306543962
583,7.154570632077588
584,7.209187806047456
585,7.164888660325142
586,7.169047013056992
587,7.191017185669515
588,7.185936576149536
589,7.212420522144846
590,7.23823957900502
591,7.191151748648202
592,7.200976309298441
593,7.146969620952348
594,7.214106725948602
595,7.20878738597488
596,7.244242769482926
597,7.239039660713023
598,7.183849312662722
599,7.144611038364052
600,7.1759292795855
601,7.2630376229136955
602,7.20094019152277
603,7.200418185823326
604,7.208324186527748
605,7.147727126769813
606,7.221538748286622
607,7.140878794337209
608,7.187782316616342
609,7.1777205272273985
610,7.208921686840873
611,7.174212886979311
612,7.13569808411536
613,7.099614537550243
614,7.215519306726732
615,7.1630796979805424
616,7.223962856329021
617,7.154590277953183
618,7.146727411833286
619,7.218839036168106
620,7.219364028011195
621,7.25049293744255
622,7.208572358420887
623,7.233209548762202
624,7.303363981740435
625,7.126984374738864
626,7.325093396033782
627,7.240480486703646
628,7.218403239996573
629,7.269742270361007
630,7.123168482676471
631,7.274719589131609
632,7.149986210190331
633,7.129737089019338
634,7.052170022567438
635,7.149958870520166
636,7.462682619811131
637,7.275783702884199
638,7.24015609239834
639,7.188530942112452
640,6.990175295430749
641,7.411703041247122
642,7.198820106718512
643,7.157668578424709
644,7.22204927215146
645,7.260317512800986
646,7.171603128103411
647,7.310995281153424
648,6.896274961068067
649,7.249464922899708
650,5.6573197930706405
