frequency,intensity
102,8.639196710194016
103,8.679588268580614
104,8.627438175702313
105,8.5702418817402
106,8.57281314038793
107,8.58421683589368
108,8.56562216475003
109,8.58101191998435
110,8.576350305365526
111,8.56327340994199
112,8.569889291169508
113,8.529123206307125
114,8.53124226817296
115,8.50138612057145
116,8.452652756560113
117,8.451207880415396
118,8.451739106158497
119,8.479071980561974
120,8.416891483470357
121,8.388079120973678
122,8.389786632955344
123,8.366602532876701
124,8.323195211464439
125,8.27903508536406
126,8.301665510976324
127,8.252196469529345
128,8.298134739465818
129,8.277076021726614
130,8.246308531217734
131,8.199779284651003
132,8.217583816755774
133,8.18390895914212
134,8.220250497237947
135,8.178106901370535
136,8.152439557094809
137,8.108727513596492
138,8.122235996360404
139,8.111137908764558
140,8.068745395611801
141,8.078319339531316
142,8.052816810922938
143,8.049374334752974
144,8.014823754509825
145,7.981054305439145
146,7.992454828293492
147,8.014603304618571
148,7.994450452461464
149,7.916393385591152
150,7.899782713198221
151,7.908927995363962
152,7.874823027321532
153,7.900318364226303
154,7.8463621352694455
155,7.862395865204693
156,7.828383701973637
157,7.799600396609778
158,7.8156613186622454
159,7.844651800674606
160,7.821193368215376
161,7.781194186512272
162,7.726828881725284
163,7.737164212266373
164,7.752023883739571
165,7.745186804470631
166,7.740099793722074
167,7.759299853167044
168,7.690119921099196
169,7.695389583711256
170,7.6851213660992945
171,7.6685996371002
172,7.644986112436644
173,7.660164401576416
174,7.663691111892523
175,7.634376012792884
176,7.5889381863542935
177,7.593860124809668
178,7.602175887024739
179,7.562105487960616
180,7.591150235993594
181,7.550306952680795
182,7.564850882718912
183,7.528233223912722
184,7.547654676528919
185,7.520568279155379
186,7.554713546412421
187,7.539333401320737
188,7.518884765557457
189,7.504929695795888
190,7.512594596184042
191,7.501363951675335
192,7.497565758826637
193,7.4753346345683696
194,7.466462068291691
195,7.438205038337992
196,7.475737984840483
197,7.463630930336506
198,7.442155484651188
199,7.44445073045839
200,7.480394499541194
201,7.4481103092811205
202,7.46863141364448
203,7.442591038439566
204,7.402041553722448
205,7.416722864953206
206,7.409748217855533
207,7.4031627920337275
208,7.4075382095288935
209,7.38245343992257
210,7.371391670468769
211,7.346668046199804
212,7.380878420275128
213,7.3594760197728215
214,7.3596401886960985
215,7.354353898704533
216,7.3793994409115475
217,7.381185845179952
218,7.304405294860459
219,7.324578345688714
220,7.342433359685213
221,7.337366004350061
222,7.318822088940554
223,7.3240789954233865
224,7.319721830132831
225,7.336080647620402
226,7.3630399658666015
227,7.330457507781882
228,7.312392517010219
229,7.3058994781260305
230,7.328880424391116
231,7.264876193864004
232,7.315192717937617
233,7.3053369691616235
234,7.304838266317426
235,7.264552943619264
236,7.310963388264028
237,7.311669166381404
238,7.282975214461841
239,7.237169718653099
240,7.260147893136052
241,7.275620514467277
242,7.287796381646852
243,7.234500931827852
244,7.252738836056198
245,7.229617133302901
246,7.221087537723967
247,7.269547919197039
248,7.253583650227652
249,7.237560577730566
250,7.232069798786718
251,7.222812464791374
252,7.219717607969683
253,7.20012644149463
254,7.227229204975801
255,7.207073569572395
256,7.210247058901088
257,7.186720052374648
258,7.202673493736513
259,7.1905501391805675
260,7.155918438283333
261,7.170548411620196
262,7.203474490840232
263,7.17171153615419
264,7.152466615098193
265,7.19609402678416
266,7.153380846344818
267,7.182714717863397
268,7.182957085599054
269,7.147529973968133
270,7.184863172464273
271,7.155278317975262
272,7.18066899927329
273,7.121356922018132
274,7.178084801181766
275,7.163969605407422
276,7.144562062199027
277,7.161345039494867
278,7.150262625951558
279,7.111467999850461
280,7.121161801807287
281,7.121124170430784
282,7.124636767049687
283,7.141269719376194
284,7.14813009279636
285,7.117122572337095
286,7.1587913476197675
287,7.144124764265883
288,7.119725824659234
289,7.136636725292783
290,7.128431042358267
291,7.114592808457531
292,7.116770388257934
293,7.09655657062264
294,7.127761316740404
295,7.104951516155791
296,7.136741449920087
297,7.10712788822663
298,7.13641596110797
299,7.128026722554431
300,7.118505086932193
301,7.1161936155184895
302,7.119872103783285
303,7.098728531993055
304,7.121674835919183
305,7.127192304060196
306,7.103224904770456
307,7.102981738756399
308,7.1000038539678645
309,7.108082408008654
310,7.105412306185229
311,7.06925784191453
312,7.090264572131049
313,7.0901530479547485
314,7.107279056484346
315,7.101820272100499
316,7.1074333507904806
317,7.094840148931738
318,7.088354699389496
319,7.065565255136085
320,7.082335835000211
321,7.061648483935913
322,7.115190901105796
323,7.058580288413926
324,7.0691105810496175
325,7.066918601374719
326,7.0741828376277525
327,7.087687710120253
328,7.10478132571573
329,7.0849553829718666
330,7.0400457521092035
331,7.06712704496327
332,7.069904485622569
333,7.051080548113905
334,7.015075065578465
335,7.0843300189623
336,7.075959280338275
337,7.065996615907766
338,7.062457744454683
339,7.057848194930785
340,7.066458742126465
341,7.074283056373323
342,7.046568607448737
343,7.09419264444139
344,7.034556847532426
345,7.036265856208756
346,7.07159301406972
347,7.072050389280845
348,7.0516629947909975
349,7.052409887655794
350,7.044366375734222
351,7.039013014738693
352,7.0392923565520675
353,7.0292602018788815
354,7.064459357221203
355,7.073917552810728
356,7.077918144742845
357,7.061630425172199
358,7.052412036664902
359,7.046027318226141
360,7.030603243082071
361,7.0410248320695965
362,7.050753172071503
363,7.044503296098986
364,7.045489904359829
365,7.027956728389952
366,7.0501830645319
367,7.016620280151728
368,7.020217650307409
369,7.054080004622722
370,7.031586945392698
371,7.061811568303474
372,7.061051383931232
373,7.02180105452648
374,7.032909673162298
375,7.053556080491325
376,7.036808977296009
377,7.06091914120216
378,7.03045941683734
379,7.03925741459432
380,7.035636417653649
381,7.030638580928467
382,7.0281380831055555
383,6.994663989205852
384,7.01146345276596
385,7.02071628943246
386,7.043699075774669
387,7.04864861922521
388,7.003552283895849
389,7.020706371489023
390,7.052596461996787
391,7.027125071918016
392,7.0705876487859065
393,7.020660549308736
394,7.046608059935994
395,7.05079899994353
396,7.048087410357345
397,7.024947438389208
398,7.046073151270034
399,7.008213125921723
400,7.055170168235627
401,7.015218513625619
402,7.0165007959702645
403,7.007439857754499
404,7.053040927192068
405,7.03528365385648
406,7.024806391419498
407,7.035315241727158
408,7.037469375095923
409,7.021962176166032
410,7.035031573541436
411,7.0643124295031114
412,7.021516935942041
413,7.008260744938399
414,7.04723584888977
415,7.010964609500117
416,7.010899747471926
417,7.0192599104870785
418,7.011847545254526
419,6.978567163811285
420,7.035107341649035
421,7.035166339567863
422,6.984152845762479
423,7.0204822218637855
424,7.0199445675631456
425,7.022953139188964
426,7.0369597958329
427,7.011781926517715
428,6.998336252865704
429,7.020660077146004
430,7.036324595278613
431,7.011316703909477
432,7.011883907200282
433,7.014877400877608
434,6.99326476751581
435,7.022388982455195
436,7.016699024336106
437,7.017671673687522
438,7.039806226856208
439,7.016909757407092
440,7.012745268934264
441,7.022581326086058
442,7.004653036240697
443,7.029610485589052
444,6.999343529278423
445,7.012074777491202
446,7.044898394653068
447,7.018213411291258
448,7.012224520153159
449,7.03382990939563
450,7.018063195319266
451,7.031656176097871
452,7.0304786011047815
453,7.006864044956903
454,7.005699195743615
455,7.030720894405988
456,6.998143386528617
457,7.005550735243157
458,7.008864110434173
459,7.0095443616266655
460,7.038661727740382
461,7.008062553811941
462,7.044368492254977
463,7.001986764546217
464,6.98981662653426
465,6.98659117735074
466,7.015230898874525
467,6.988837846614676
468,6.991834560188934
469,7.005527679619898
470,6.994102867699552
471,6.987287254154133
472,7.012959144998785
473,6.997701540609328
474,7.010905602120346
475,7.028829041164311
476,7.008838721956383
477,7.002136995757409
478,7.016446913956412
479,6.984517800679863
480,6.967015672256153
481,6.971276977942981
482,7.029681355272985
483,7.013658215021684
484,7.020855848568453
485,6.9846392603913445
486,7.031751332709637
487,7.0286007845977485
488,7.0104125873355505
489,7.011403527126159
490,7.0311212115876165
491,7.013613125142048
492,6.969935543986896
493,7.002225238757707
494,6.963025850115621
495,6.976958874241013
496,6.986339204480975
497,7.001401209416315
498,7.011210043437971
499,6.99732004155555
500,6.991674531920559
501,7.020743880567665
502,7.003480191060213
503,7.007544986194065
504,6.994596070586756
505,6.9667272164959355
506,6.965138292615644
507,6.978010020314817
508,7.024241085442116
509,6.982293785344064
510,7.00469729382583
511,7.006166191407286
512,6.990876766717694
513,7.014521382427564
514,6.9986359806442255
515,7.03969859294433
516,7.023919442326196
517,6.998304909751643
518,7.023113398168766
519,7.011929843718273
520,6.989397042499491
521,6.998220119465926
522,7.050459694916972
523,7.019438187901294
524,6.9980621531413245
525,6.991131825803038
526,6.983225655188613
527,7.0281692874135855
528,7.008397218541709
529,6.960224566637193
530,7.003136366591854
531,6.997503855132386
532,6.964894743858762
533,7.040789756012458
534,6.991832419514916
535,6.995466980430549
536,7.025963502266496
537,7.003797731925695
538,7.019053098007102
539,6.965395754974969
540,7.061392766055323
541,7.023145393009294
542,6.975260137794649
543,7.000967525994929
544,7.021375330039569
545,6.993790195155605
546,6.976137112210982
547,7.002431332252382
548,6.993903713006957
549,6.9498418764467305
550,6.972600306564482
551,7.044798983212811
552,7.050440248524723
553,6.996414400296341
554,7.010604092449134
555,6.9317729795037195
556,6.990914571108783
557,6.999832858803711
558,6.9819632936762615
559,6.971820435578332
560,6.9579064828945505
561,7.023619958829011
562,7.023642061782712
563,7.001928151051355
564,7.008688461283962
565,6.955454381325055
566,6.985383004731224
567,7.060596196889872
568,6.974762708036556
569,7.025858337067536
570,6.960961886030759
571,7.003586464428682
572,6.9314555022658055
573,6.976999035370684
574,6.989581200706642
575,7.032012918030109
576,7.002555074925307
577,6.971386869503801
578,6.980689305498248
579,7.01770677560736
580,6.970814320394816
581,7.025246991810412
582,6.987032245292202
583,7.011110460213011
584,7.006614405763758
585,7.0099081365240155
586,7.009220625003537
587,6.982533247712907
588,7.03234289359107
589,6.981679816938174
590,6.967430969393914
591,6.9481882391521905
592,7.004940982542156
593,6.962549104399103
594,7.005697615665019
595,6.955508921418901
596,6.956871935187836
597,7.0014694721754545
598,6.996266092917472
599,6.966665257684762
600,6.989409906937907
601,6.997475669034601
602,6.99655944841779
603,6.966000094471089
604,6.997483201560923
605,6.982527503872032
606,6.90857437180913
607,6.997365305389476
608,6.93329015121576
609,7.034676512939083
610,6.971219053712793
611,7.027028249758852
612,6.95167900311812
613,6.903791204378668
614,7.03337405726748
615,6.974404031680727
616,7.008271867950061
617,6.993934751453337
618,7.004897794940843
619,7.014222131311331
620,7.030987501204107
621,6.966109609653841
622,6.961892768686147
623,7.018220301056872
624,6.989928266997071
625,6.920629601010499
626,7.0317578296494725
627,7.083681705585758
628,6.925042750496526
629,6.999312270123795
630,6.99416709065019
631,7.124606095283986
632,7.0913119787771
633,6.943334281794279
634,6.987896134249541
635,6.927437362339791
636,6.740218369546343
637,7.0026678214203075
638,6.840433642852933
639,7.028593510986752
640,7.004349805168547
641,6.971527163469866
642,7.045628133995908
643,7.085033353929282
644,7.116628684836015
645,6.977029360177015
646,6.944825131353853
647,6.935520507891418
648,6.692370429386934
649,7.137015298097885
650,7.162305783932577
