frequency,intensity
331,6.845096533928011
332,6.852700368780787
333,6.807142941784773
334,6.82422711627389
335,6.814649920780893
336,6.836024725877339
337,6.857039425530095
338,6.835453141548604
339,6.82987364594245
340,6.818190513180815
341,6.8343534506189565
342,6.839677203075805
343,6.817928554553536
344,6.802809780864001
345,6.833072216315109
346,6.811760454357785
347,6.807743254384689
348,6.82241113486929
349,6.812069108153862
350,6.80029581891615
351,6.840297610166742
352,6.789669265236072
353,6.824909014514339
354,6.823140872621653
355,6.8240640419781045
356,6.796726234481297
357,6.794549559021008
358,6.7997449715247615
359,6.8209149378192135
360,6.809332240046571
361,6.803294814352679
362,6.813174558943238
363,6.7949177591058
364,6.802427895836457
365,6.799903195650552
366,6.80099240862919
367,6.8067911890678365
368,6.823852043005973
369,6.789935416473151
370,6.800099386775949
371,6.826582332860055
372,6.798048162120338
373,6.798009174341262
374,6.814078113593739
375,6.813451539209767
376,6.814651921705543
377,6.799352214792046
378,6.771881359395448
379,6.798479393285661
380,6.812254499056867
381,6.776933907135087
382,6.768928265562221
383,6.7902943465745205
384,6.7708662347200015
385,6.787839835823166
386,6.781855848388033
387,6.790515330849016
388,6.777956266890436
389,6.787528640556152
390,6.82052327286772
391,6.802311213519458
392,6.818635305849777
393,6.785244857646937
394,6.805675057176994
395,6.789394419332181
396,6.797406590143298
397,6.786142655746106
398,6.7941874571465295
399,6.766199304108874
400,6.780712232209087
401,6.786079810307956
402,6.799767154855597
403,6.812456608790165
404,6.786034035277035
405,6.7872852476636645
406,6.790784942433099
407,6.753653647055343
408,6.808923893292386
409,6.7888982699869285
410,6.797323447077955
411,6.798223077805776
412,6.782204595016819
413,6.785415624975926
414,6.758465966038981
415,6.7757464206560485
416,6.798019126093326
417,6.772500683097923
418,6.768042679969342
419,6.77648959485578
420,6.773481252595765
421,6.760511487457099
422,6.811039245273834
423,6.761699974019153
424,6.789113642954321
425,6.783554282025797
426,6.77558420709223
427,6.770225137004423
428,6.788173043637297
429,6.799762668076665
430,6.767823390113592
431,6.777701228170091
432,6.792067806243822
433,6.788653768735481
434,6.7771743692141255
435,6.781571627496181
436,6.79722448287306
437,6.786133383296287
438,6.78544025249217
439,6.768082204354627
440,6.740475634037149
441,6.798419919682524
442,6.7872383986965135
443,6.7500324023826
444,6.759181143377271
445,6.7721528279135565
446,6.776448607462107
447,6.7678008932758
448,6.7724030156328565
449,6.806675798658252
450,6.788780806562418
451,6.779902365456946
452,6.759284727229058
453,6.7843973174175325
454,6.787712742598166
455,6.751969750282535
456,6.78748698902427
457,6.7589348810489716
458,6.777888241753095
459,6.7657589482197515
460,6.753656665884516
461,6.729964627431119
462,6.779467260647226
463,6.744521204443541
464,6.7601716583972555
465,6.727715055737326
466,6.748599696486506
467,6.746410897842477
468,6.771611317828318
469,6.786798136654309
470,6.774604924508954
471,6.767143379261471
472,6.726030139097561
473,6.757653897585739
474,6.727596210181432
475,6.72434600606915
476,6.75504733002653
477,6.779465059746476
478,6.746969673993176
479,6.770810501673671
480,6.757093275894721
481,6.761230655508597
482,6.739972030773251
483,6.7500362283457065
484,6.761192126402506
485,6.735920063512309
486,6.728794119132752
487,6.784945926935111
488,6.760212040340614
489,6.7231292282487845
490,6.788923266400354
491,6.745725758557109
492,6.7692383447780475
493,6.753415195731269
494,6.739282659464491
495,6.759339667518369
496,6.752477192474893
497,6.778001623461635
498,6.699641902136282
499,6.751556156632308
500,6.760564385437959
501,6.776516514783758
502,6.745108807711615
503,6.764459461456258
504,6.785545682819114
505,6.7362881000137325
506,6.789390468456149
507,6.756234894498335
508,6.6979538586999
509,6.7472427489480316
510,6.77663265231658
511,6.757982395091941
512,6.765809841346849
513,6.778003781713003
514,6.760893631535843
515,6.727352119274383
516,6.747423495982681
517,6.7716525246494585
518,6.773674081852643
519,6.74047088935804
520,6.745816877540113
521,6.743332564587069
522,6.743558937207757
523,6.75862826593266
524,6.7783867937059
525,6.730580050871346
526,6.75341198290575
527,6.735244243706431
528,6.747622317361215
529,6.728691798064884
530,6.738093311312117
531,6.742067826943713
532,6.764496559391886
533,6.7213932161962555
534,6.748910952202538
535,6.720605462639658
536,6.711852344483601
537,6.756857477874977
538,6.7095577495672005
539,6.73797530531404
540,6.748071558286669
541,6.735445873214729
542,6.777122969197931
543,6.737559474812327
544,6.75377164863569
545,6.750988504075551
546,6.770105432143098
547,6.756917342632106
548,6.741696945922334
549,6.768775840184537
550,6.759636026220325
551,6.767274914327351
552,6.766328178551078
553,6.767931083253566
554,6.680379279118962
555,6.7594113483591
556,6.7604463974509335
557,6.740212028531148
558,6.750759852900161
559,6.746766212805923
560,6.732934636109593
561,6.745178205795692
562,6.708224623474813
563,6.7454843139255365
564,6.765293139879995
565,6.75094023437853
566,6.728343696708451
567,6.7509790994045265
568,6.7928499810450065
569,6.761501666710026
570,6.780904219011121
571,6.758638819323053
572,6.7475145234815885
573,6.759964628856074
574,6.771718100040114
575,6.766031737281266
576,6.730228593539343
577,6.731240521187494
578,6.794974616040889
579,6.720963923656746
580,6.719696900974525
581,6.716318813570756
582,6.762300725711121
583,6.784743242584238
584,6.735892604322385
585,6.791923182326934
586,6.733721827829237
587,6.729578811598216
588,6.7453451983052535
589,6.776248356122688
590,6.830325352168339
591,6.709354867185875
592,6.795077084270942
593,6.709984762113566
594,6.717033298762655
595,6.703578811827434
596,6.745600416433638
597,6.795088110786327
598,6.790625438865173
599,6.7439190426987805
600,6.711681859129169
601,6.707311297895014
602,6.80324047092973
603,6.7525726506964165
604,6.721390985052873
605,6.734076153794184
606,6.6532507430409575
607,6.781134504766998
608,6.741362504708232
609,6.818738634111403
610,6.73220826324771
611,6.7245396548274305
612,6.6332322345873775
613,6.81662244521694
614,6.835786021909124
615,6.748238545875493
616,6.734872597610472
617,6.862581920026587
618,6.738044897696056
619,6.754231697241795
620,6.717355734081614
621,6.644064940684177
622,6.6768342161362275
623,6.642155279116054
624,6.755924996020963
625,6.730445465184172
626,6.7292431214849495
627,6.779409456179597
628,6.777727412775993
629,6.765184031133967
630,6.79149154581962
631,6.76885631817334
632,6.7414090695608
633,6.775325724388676
634,6.656267066744224
635,6.6975648436565836
636,6.718558941865015
637,6.80373138673294
638,6.674600589047778
639,6.8526591287115215
640,6.677219069630022
641,6.919923944347224
642,6.7357622181301045
643,6.503299172414458
644,6.793455925516835
645,6.767545346521202
646,6.568231919111039
647,6.873424876988483
648,7.034530793954292
649,6.894535752304928
650,5.708612083602161
