frequency,intensity
169,7.859699252542877
170,7.855221875093345
171,7.845806312887835
172,7.79247718447327
173,7.847446625487863
174,7.8533668861650145
175,7.782008593010721
176,7.774438324305236
177,7.746666658093458
178,7.743916780888008
179,7.733293341460126
180,7.728921073537191
181,7.726950710339593
182,7.729699943481387
183,7.7459294100101825
184,7.713878429288245
185,7.656818480149258
186,7.665637878836415
187,7.6859844595458435
188,7.669666895677536
189,7.640974056632558
190,7.681365919896273
191,7.6143844127396605
192,7.599263543646376
193,7.623009696307501
194,7.5839794549506925
195,7.574893913633123
196,7.551226590417642
197,7.595632835684944
198,7.5789437955605985
199,7.582857864602075
200,7.544758987234989
201,7.520862866029434
202,7.533067681567307
203,7.52897770989334
204,7.488068414474522
205,7.467144578944046
206,7.4641572320754275
207,7.503747005632627
208,7.428690434752456
209,7.428435060994274
210,7.440999425354708
211,7.453559239991875
212,7.420946611471722
213,7.448257820531758
214,7.4216999204836505
215,7.41716643531739
216,7.387199007239637
217,7.406251942644672
218,7.371595495718139
219,7.3924653762895804
220,7.37252866772034
221,7.373620300894938
222,7.372492216220482
223,7.319338408613465
224,7.3430339575133985
225,7.372672894597265
226,7.360411652520381
227,7.3300303563153975
228,7.334691753000984
229,7.318075972282635
230,7.3061052213593065
231,7.317252883230154
232,7.307541068397145
233,7.279109232974596
234,7.277584274440221
235,7.267762748042285
236,7.250903814787749
237,7.27150790538072
238,7.245619089068625
239,7.248421438268405
240,7.239159350529544
241,7.2502189567124145
242,7.246330801361946
243,7.250554589546293
244,7.208540186398444
245,7.203307111109268
246,7.229066350575092
247,7.199045222532407
248,7.20797395802954
249,7.207286831296489
250,7.151258177612161
251,7.1931509152691
252,7.185296416847416
253,7.1661399724726005
254,7.1647790381746335
255,7.141762277993977
256,7.140979615254147
257,7.132699459693905
258,7.143807076538643
259,7.150159378165993
260,7.122664764902779
261,7.161210403951038
262,7.15426705225493
263,7.133427383021903
264,7.12866996243975
265,7.1243099660110545
266,7.121338774288405
267,7.100634279845844
268,7.095887487348998
269,7.112744039057517
270,7.131880990550937
271,7.13424156504867
272,7.072742303561493
273,7.108338231565691
274,7.112517981061429
275,7.118122106345574
276,7.070684752504737
277,7.058278822632179
278,7.080475161474635
279,7.071778864489235
280,7.0517726422324385
281,7.11306151006824
282,7.083589444030303
283,7.083431159974153
284,7.068575925172528
285,7.09713023698792
286,7.05414350259404
287,7.071047726439417
288,7.041178700611216
289,7.084282034794045
290,7.054395406937492
291,7.064847408457282
292,7.047361955928288
293,7.04648823152073
294,7.042510287126039
295,7.052782614107995
296,7.021369504846002
297,7.034447647939754
298,7.019136595451854
299,6.995575184468067
300,7.057634169290007
301,7.026487937863159
302,7.0392697579315175
303,7.069634250868437
304,7.024080217506625
305,7.037903707713764
306,7.015826307558621
307,7.0309409896453205
308,7.006671040393482
309,7.01937167971794
310,7.038646687119944
311,7.006098251022292
312,7.0103091475109265
313,6.991421561071917
314,7.024905398565713
315,7.013244811573151
316,6.987980788462451
317,7.030721888671523
318,7.0046967579798585
319,6.997431367221337
320,6.979961127728819
321,6.998398240587058
322,7.006299357412632
323,6.995505164554123
324,6.978506576928758
325,6.991143057864891
326,7.003980969802635
327,7.016843968972081
328,6.985713875345669
329,7.01413096124369
330,6.981229935174895
331,6.958172167816098
332,6.959262997699947
333,7.0031312951786795
334,6.968025900637878
335,6.982134519181359
336,7.014549259199905
337,6.99318433345014
338,6.989689634579341
339,6.9949071321987715
340,7.0065054680749626
341,6.9444808559281075
342,6.9916114121016735
343,6.979863580172932
344,6.936028866781045
345,6.9602331867877165
346,6.958540808919613
347,6.929724462680029
348,6.984989246980351
349,6.985761433149168
350,6.950011677088545
351,6.961664770446913
352,6.983689338763033
353,6.964804777916526
354,6.977224668791815
355,6.954426052483538
356,6.965041136136633
357,6.9431784565507
358,6.9555669369359725
359,6.952102437211218
360,6.961831771466708
361,6.952643141516937
362,6.967890209775423
363,6.94905850914045
364,6.973206006758461
365,6.955526511513471
366,6.925050584633907
367,6.92009643979296
368,6.939715708452735
369,6.941177952875461
370,6.949936291530998
371,6.949635734650055
372,6.969307141572871
373,6.918960209894013
374,6.953180983293657
375,6.925992901902374
376,6.945750006739997
377,6.979415776620634
378,6.959329521959948
379,6.896989636222431
380,6.928488288951097
381,6.937652382520483
382,6.923410710023693
383,6.961348987307768
384,6.966783792218119
385,6.930577101433626
386,6.921933700803479
387,6.96209850021814
388,6.946092888174736
389,6.9555096046184115
390,6.935432952155166
391,6.955490595402845
392,6.931317661541173
393,6.967714216096568
394,6.936921146712066
395,6.936329330114239
396,6.95594552127645
397,6.958773909537929
398,6.929380205346438
399,6.944392619232154
400,6.926820215344037
401,6.927149254560867
402,6.955336033138524
403,6.952889704778152
404,6.9228300020144635
405,6.9240097954133315
406,6.950090431954514
407,6.95327893514625
408,6.926002797777302
409,6.906379649945215
410,6.9263510585676045
411,6.957999026544951
412,6.91603183339181
413,6.921378621308509
414,6.938447763691938
415,6.9194833305242005
416,6.933410655755488
417,6.925027684750581
418,6.925111221894659
419,6.912883933421451
420,6.92310957456059
421,6.91512059576467
422,6.967186277271106
423,6.967517035539618
424,6.92601699551444
425,6.937992164896009
426,6.929808475338106
427,6.940327460085596
428,6.932795354512158
429,6.942700262473577
430,6.950617066037942
431,6.944703144103505
432,6.918690319667555
433,6.939005030662419
434,6.936008983480788
435,6.931959217014556
436,6.9295986936639595
437,6.93647176912128
438,6.927167515866464
439,6.91440289428978
440,6.896933115973396
441,6.8708538249983855
442,6.937178204864372
443,6.927596568191656
444,6.924814273412523
445,6.934484792011855
446,6.955528594218912
447,6.913615341240832
448,6.883932058349784
449,6.926738768618408
450,6.9114219916434845
451,6.905879745958554
452,6.93520027146747
453,6.919915072293693
454,6.933420561825676
455,6.949192873915487
456,6.912812353411113
457,6.937572514305452
458,6.9490208808065805
459,6.919678878975861
460,6.932972324837728
461,6.910727463784209
462,6.9300827567575105
463,6.907930831158834
464,6.929148781295871
465,6.911963083350436
466,6.920056872557219
467,6.918103460048591
468,6.918826211463808
469,6.91730920791737
470,6.929278398025221
471,6.893925026971932
472,6.915411326567278
473,6.929310809481934
474,6.924204404873223
475,6.926476015664133
476,6.9097134559019375
477,6.878503324977577
478,6.877617027234448
479,6.937657785536078
480,6.899127383835519
481,6.927394326018525
482,6.912668186013205
483,6.914720325364168
484,6.92962234131844
485,6.902011103518181
486,6.909346386418425
487,6.928279619702953
488,6.908208418152979
489,6.930475012842402
490,6.89705785333574
491,6.9306691431831835
492,6.923587703096622
493,6.926346326567463
494,6.931771384417794
495,6.862868595657956
496,6.91135464489322
497,6.905343744381113
498,6.903770376395861
499,6.898061192704486
500,6.926704804770475
501,6.900718283314464
502,6.908044006810591
503,6.901742132779808
504,6.9197469523994295
505,6.893662901475812
506,6.908068794244462
507,6.8853181449045024
508,6.905233222643354
509,6.902441532749719
510,6.874073379053618
511,6.920109170948949
512,6.9091422974216865
513,6.965178817309313
514,6.901409033393494
515,6.910067947033524
516,6.901664749512088
517,6.949206822211801
518,6.874919406454591
519,6.896599303975327
520,6.949102719645168
521,6.893054566559573
522,6.916513215368672
523,6.921821585007309
524,6.901186605874875
525,6.919696433214583
526,6.9512745360873955
527,6.929858910408002
528,6.881272355982492
529,6.9043661850967
530,6.947055887523179
531,6.943880643902383
532,6.913645272703773
533,6.878616009331899
534,6.913637741657397
535,6.9017293332788086
536,6.907211034424571
537,6.867866482016806
538,6.930651281814816
539,6.937349136710178
540,6.940539482020197
541,6.879271634878237
542,6.939085567485538
543,6.901611074917024
544,6.921391651725479
545,6.920223735734028
546,6.930440467515581
547,6.9325380180006375
548,6.894046523244116
549,6.933500121841084
550,6.920987917102536
551,6.876088129333118
552,6.915665764603061
553,6.917577452412547
554,6.948084372063038
555,6.892957551813207
556,6.937155569429221
557,6.935900781364104
558,6.875983375165823
559,6.962204127327207
560,6.902273948477311
561,6.958083860506815
562,6.932011230439227
563,6.896336333937139
564,6.93740994725967
565,6.918659241318806
566,6.839184704587755
567,6.926678108539292
568,6.974458612019327
569,6.897005734872027
570,6.853958965941221
571,6.87078540085132
572,6.920895023640582
573,6.932365331770108
574,6.910127169745074
575,6.933466642210105
576,6.9099950809458495
577,6.911752069972159
578,6.868269923104171
579,6.909317775676043
580,6.9172805494935234
581,6.925358662795268
582,6.886632588133928
583,6.952239130927078
584,6.864576691941435
585,6.922954150655489
586,6.884513831079645
587,6.914375178614911
588,6.878506690968193
589,6.8471908734639815
590,6.930585034825776
591,6.855314642726079
592,6.919568171772122
593,6.83779020147828
594,6.886428208650268
595,6.920588161455312
596,6.920808212369472
597,6.941400704911739
598,6.9597978698434
599,6.917056067778902
600,6.87542676058771
601,6.938774250522829
602,6.912542742674243
603,6.852857698558166
604,6.837279952415326
605,6.952584995665541
606,6.852150063179788
607,6.854441204196691
608,6.858661493651518
609,6.885371887628847
610,6.866939704972377
611,6.945439285052235
612,6.9388133224169675
613,6.908437268472489
614,6.965195214024272
615,6.958797186758585
616,6.8413048428631615
617,6.779794895129232
618,6.913524906584598
619,6.992834645844399
620,6.90620664007091
621,6.883256839997795
622,7.012169014386147
623,6.988597203703798
624,6.843193794813298
625,6.928629799884806
626,6.90791636137305
627,6.96711924430178
628,6.910352419455646
629,6.882666126173314
630,6.938717752516912
631,6.977436682276291
632,6.829035602392929
633,6.77006930908812
634,6.820343244851631
635,6.9807720088815675
636,7.073298486477644
637,6.793911743943286
638,6.842103857571318
639,6.8742687007470895
640,6.91480373610583
641,6.850422948239369
642,6.875403502944946
643,7.064081548199124
644,6.809860299610778
645,6.6086345866627685
646,6.810129350010627
647,6.893604426682071
648,7.025907187253492
649,7.14294282311689
650,5.961823875553687
