frequency,intensity
148,8.504838851295709
149,8.40373492476027
150,8.453453175675609
151,8.409338450494275
152,8.400537754604677
153,8.392380998743525
154,8.35438579412832
155,8.330998077298556
156,8.331531119705856
157,8.283057282651988
158,8.29711888547214
159,8.299325847562491
160,8.256086709121229
161,8.205395996349797
162,8.210326663407422
163,8.18572431581859
164,8.16251751204615
165,8.158301874163918
166,8.142926657392668
167,8.088758442384416
168,8.11785237014831
169,8.072748872630875
170,8.08525160536268
171,8.076585381761536
172,8.098523185508043
173,8.078598494908174
174,8.015911985312151
175,8.056856966435298
176,8.003809697040555
177,8.010852308913538
178,7.992939983634216
179,7.983668012805422
180,7.981514168121984
181,7.954620179134241
182,7.968482373452984
183,7.94376874958253
184,7.940031536887686
185,7.934772005619632
186,7.895375907470776
187,7.914426871784267
188,7.9039989719944925
189,7.8991318304714655
190,7.850811655751747
191,7.87406731922031
192,7.835287148047731
193,7.86509492503805
194,7.8878499408965554
195,7.839343032758654
196,7.826391552041501
197,7.797688524284136
198,7.783600469497266
199,7.828383148895408
200,7.795276718987225
201,7.804173682511785
202,7.774661120427634
203,7.774725576786927
204,7.763849650942137
205,7.777461899610951
206,7.781714538974456
207,7.760774829322265
208,7.719095678103482
209,7.712825613164515
210,7.738554138897499
211,7.683735817864664
212,7.746592457204762
213,7.701432980914415
214,7.73663810844767
215,7.746528567249001
216,7.715067663596805
217,7.716935924364761
218,7.664562760108372
219,7.738056050353164
220,7.707393416764912
221,7.679490658054743
222,7.678181594384642
223,7.684075266439219
224,7.684993710749095
225,7.702354819073057
226,7.684216027847577
227,7.66091011926544
228,7.694940824074786
229,7.650794388542563
230,7.650884256848358
231,7.632602821863971
232,7.634203286648619
233,7.628352620556724
234,7.663244118989153
235,7.605370556239875
236,7.625108233606614
237,7.61742911879104
238,7.616593444752214
239,7.611411634781104
240,7.628226161695955
241,7.596229709188678
242,7.593742633478
243,7.601249617047839
244,7.61694492790157
245,7.588585111298114
246,7.615531222046479
247,7.552929408061266
248,7.619954431789463
249,7.54592483131995
250,7.599901355941182
251,7.550148226383454
252,7.564529967543755
253,7.590755345959151
254,7.553266823178762
255,7.553194818873425
256,7.520518022677722
257,7.567427127697152
258,7.538706861310898
259,7.534193737090083
260,7.561561606803423
261,7.557884264702258
262,7.537796453110686
263,7.569046589855602
264,7.5090900324402226
265,7.547716688714592
266,7.513367404560488
267,7.54388851137952
268,7.509650115944727
269,7.524476959578188
270,7.507953641568742
271,7.534507090842284
272,7.52985563910462
273,7.525539369088494
274,7.521701871907459
275,7.504948100366821
276,7.501564409032438
277,7.535472326264847
278,7.54451504215463
279,7.478340747773532
280,7.502911451209056
281,7.513753338150711
282,7.475238502908937
283,7.509974117143678
284,7.498775031551704
285,7.492133197253862
286,7.475702917308106
287,7.474989891022792
288,7.499710692876832
289,7.469062683369497
290,7.464747039275444
291,7.452293534452314
292,7.47542328782937
293,7.478826899776226
294,7.4943986222066545
295,7.474974784268495
296,7.4979161726893615
297,7.488963326018282
298,7.474149477579371
299,7.457746927363377
300,7.459951310192876
301,7.427595781741964
302,7.486602173515975
303,7.454656228358682
304,7.438495340797799
305,7.428310803076044
306,7.452864225252644
307,7.46919742938045
308,7.465885975573975
309,7.42310266890362
310,7.457461714413704
311,7.449105741093734
312,7.460833516957788
313,7.446635583244306
314,7.449284940185624
315,7.4177267819907025
316,7.447965969161792
317,7.440343244235099
318,7.433553143919093
319,7.435505865480953
320,7.437586233411277
321,7.410256753605791
322,7.433820007147822
323,7.429802766092211
324,7.444838600501939
325,7.448555084213953
326,7.427664296791545
327,7.4090941519613915
328,7.409859741838845
329,7.421379621679257
330,7.459155813819416
331,7.427979179105545
332,7.414646318951885
333,7.417817245774222
334,7.41509986036043
335,7.4132678305328765
336,7.437643170610498
337,7.397655454299626
338,7.423644424171875
339,7.41107168545268
340,7.433431810941303
341,7.430899467885425
342,7.369690950204701
343,7.436620251133854
344,7.395674169714148
345,7.432697659890348
346,7.400680780258435
347,7.3868892517135745
348,7.408251840048615
349,7.413683583214472
350,7.4014264226559225
351,7.394400248922602
352,7.4091543805432005
353,7.407625796532035
354,7.4027340238426875
355,7.39345128642646
356,7.412797425946704
357,7.4053616361945105
358,7.409843587057641
359,7.384320456369065
360,7.408875066082475
361,7.4221451337702975
362,7.358069248723343
363,7.40258536512567
364,7.378792513665508
365,7.386859923285798
366,7.404911652851902
367,7.384656953719078
368,7.391566845924284
369,7.376399028437843
370,7.4050741553620405
371,7.381371380161458
372,7.395366072825208
373,7.400392692979879
374,7.40205348814012
375,7.396370993918906
376,7.40331632254981
377,7.378211214895328
378,7.387002600422289
379,7.389772123489687
380,7.385485946709386
381,7.365803096964669
382,7.410456905006385
383,7.3757866683910125
384,7.392817520338185
385,7.379649061820637
386,7.369791648785445
387,7.398207123098426
388,7.382563337207455
389,7.369074278023309
390,7.380282736000945
391,7.358926508412121
392,7.393865721563294
393,7.396935364844808
394,7.384903265719795
395,7.393391345438389
396,7.38898750879995
397,7.379958331233167
398,7.395502138890835
399,7.371123832108479
400,7.388753873154122
401,7.374244207043982
402,7.3841856902016465
403,7.380122819025213
404,7.395034056273764
405,7.353500422805895
406,7.370040985936656
407,7.3859234718541895
408,7.388514687537566
409,7.344462506802868
410,7.3916407908806425
411,7.393408257547465
412,7.34121808994329
413,7.39089215174611
414,7.394275270558848
415,7.352349386201333
416,7.404428546869859
417,7.388265214169875
418,7.3851577176485295
419,7.3849554961817185
420,7.351073043043681
421,7.362914201734127
422,7.374249202112907
423,7.387201088127322
424,7.3752026898648735
425,7.388541622651623
426,7.351194112148596
427,7.383427578309569
428,7.392577410021111
429,7.3590449004641645
430,7.388953363736646
431,7.34488392065049
432,7.397624075397111
433,7.35833233100075
434,7.376522287394249
435,7.380559548806527
436,7.400362563999164
437,7.375830802639565
438,7.383658247025655
439,7.376280697940221
440,7.39145405512335
441,7.388271749683663
442,7.364057808553355
443,7.364721214402265
444,7.331824995712994
445,7.388283336105359
446,7.371661846593801
447,7.356734724259456
448,7.334900061597985
449,7.363651565436408
450,7.3614906711885455
451,7.356247305156104
452,7.397301984944846
453,7.355728672357537
454,7.385661796037587
455,7.378131033085214
456,7.375804740146799
457,7.381478892761116
458,7.381815426786752
459,7.398372931917369
460,7.396700936593744
461,7.354064498619016
462,7.37241266270334
463,7.35897975521159
464,7.387268900911258
465,7.347808767709518
466,7.331933938239499
467,7.3656351816178915
468,7.368996304343591
469,7.345665929852506
470,7.382575123466702
471,7.388497970456988
472,7.35538234352491
473,7.365901565485823
474,7.3285193760596785
475,7.371095850201493
476,7.329598372260561
477,7.3272971580949475
478,7.359329191019744
479,7.353438734081124
480,7.331803687801713
481,7.337456730226192
482,7.39209517044306
483,7.364557568652382
484,7.359565221950945
485,7.360009861528586
486,7.362756675724355
487,7.3704458864263485
488,7.362145276805204
489,7.34055363739442
490,7.397958435689843
491,7.370327952619052
492,7.395809825067396
493,7.361739282364722
494,7.370083276729748
495,7.364514386404917
496,7.377501934805218
497,7.369023574573228
498,7.3200544402742915
499,7.378058492604493
500,7.355376084232373
501,7.3607392392143245
502,7.364469358408027
503,7.350568259448741
504,7.371938683292446
505,7.3503194975910695
506,7.384595993179178
507,7.370083850296648
508,7.346764260989186
509,7.341977649698561
510,7.333544383791048
511,7.3515645687977225
512,7.322645081313078
513,7.39595356878042
514,7.355179683748988
515,7.361687342007489
516,7.357914910792569
517,7.351046734129154
518,7.385574804869369
519,7.366988197097067
520,7.3466120270989315
521,7.342869789129916
522,7.364082389415701
523,7.392509960058104
524,7.407582430061268
525,7.360207331958559
526,7.356071028863615
527,7.364981203727747
528,7.351170373379078
529,7.35272400681591
530,7.392005793479608
531,7.4026855081781875
532,7.394426122248869
533,7.375046379999084
534,7.351999305598995
535,7.3841668199613375
536,7.3772255085399365
537,7.356953458006194
538,7.381303403709743
539,7.340577719722581
540,7.39936694221019
541,7.378343943617963
542,7.359816767505256
543,7.367909287344638
544,7.328102493728315
545,7.359136754269387
546,7.351178681432486
547,7.352109971942863
548,7.378658086465322
549,7.436679908196316
550,7.380596659546692
551,7.3643945011991025
552,7.404402892219308
553,7.346941047595953
554,7.321183562688061
555,7.3554600036222375
556,7.380171766997415
557,7.372360564139977
558,7.3587183478347065
559,7.348098203338132
560,7.367875342294241
561,7.375419734280793
562,7.3421763897201
563,7.3920655425264385
564,7.363548569507028
565,7.338879596138973
566,7.341417241461977
567,7.354327922316642
568,7.34226772518671
569,7.338506268763255
570,7.353046286472878
571,7.32627959901876
572,7.3255237140656
573,7.347638369833895
574,7.358419251037958
575,7.350619491997602
576,7.308186073040311
577,7.355230897280892
578,7.3815138136094625
579,7.309646277046331
580,7.38367422944421
581,7.355513228173992
582,7.331715457165633
583,7.3591834469239314
584,7.3434271344237
585,7.342625178900158
586,7.37390708064989
587,7.367496780677463
588,7.367819060052057
589,7.381662332978647
590,7.355578517706694
591,7.336781769860907
592,7.3455373200224
593,7.353568242000387
594,7.342466999572553
595,7.3940121672578805
596,7.367129616373079
597,7.369962066844055
598,7.282532518303621
599,7.311793471032619
600,7.278859512434491
601,7.383187127959893
602,7.3324088265397815
603,7.403047702790765
604,7.4328699410328625
605,7.296038347745371
606,7.392842538367198
607,7.3593862935802585
608,7.339914900574312
609,7.3913655698798575
610,7.448814799732234
611,7.34177730470223
612,7.3169663084848775
613,7.4023893315384965
614,7.311745420967219
615,7.415210109478708
616,7.375802855005106
617,7.236525355327721
618,7.348045572693969
619,7.40522023300679
620,7.290289150561373
621,7.2964438893040695
622,7.393471537434908
623,7.442872509524389
624,7.4037243192698545
625,7.397843203317128
626,7.35821802150782
627,7.333495717575691
628,7.275770488643363
629,7.402420693675033
630,7.403574202301628
631,7.3910482284438075
632,7.391450571368839
633,7.3283177354584454
634,7.404398909166052
635,7.304782052514974
636,7.470106523111812
637,7.280482338963678
638,7.421477247614803
639,7.297101900058377
640,7.501068966245676
641,7.38297206277901
642,7.26803691902603
643,7.451789665898827
644,7.448987672468681
645,7.316976408326633
646,7.356439176990481
647,7.138707494858123
648,7.775227675148237
649,7.414954868601214
650,6.953952931519054
